Date,^IXIC Open,^IXIC High,^IXIC Low,^IXIC Close,^IXIC Adj Close,^IXIC Volume,^DJI Open,^DJI High,^DJI Low,^DJI Close,^DJI Adj Close,^DJI Volume
2022-05-26,1.6329996704155119,2.4461378766730566,1.71823541897475,2.6401101904935818,2.6401101904935818,3.327653477943627,1.3482226451401746,1.5984117634488364,1.5432198569981264,1.596483448714788,1.596483448714788,2.2342151191992667
2022-05-27,3.9512000927145565,2.797588159701143,3.8749681771632565,3.2717654010232278,3.2717654010232278,2.562433418625461,1.4986291443852746,1.3320256827656891,1.3363471413890728,1.748777047652725,1.748777047652725,-6.605438960429806
2022-05-31,2.2315004180449005,0.480393538145265,0.7200210470932656,-0.41086434051320575,-0.41086434051320575,23.19699172451251,1.2914531451042794,0.08004852009394726,0.2149638702836642,-0.6732033570313599,-0.6732033570313599,48.421311112943286
2022-06-01,0.32367317872029594,0.3918484740634752,-0.34449315742223774,-0.7221349748960588,-0.7221349748960588,-24.75265806998142,-0.012911490455132318,0.09658656027150365,-0.5129717927548092,-0.5376353844826255,-0.5376353844826255,-45.59045249427175
2022-06-02,-1.9179339678758427,0.6692710452020159,0.00017231370825652155,2.6527461517075714,2.6527461517075714,-5.981878544231608,-1.0529777836674015,-0.07134735759292521,-0.23144957295199495,1.3171272027664473,1.3171272027664473,-1.4894082482987308
2022-06-03,1.2606892920209034,-1.2470140970806085,0.5460859045096376,-2.500537492444788,-2.500537492444788,-7.368173533397012,0.5389714361063365,-0.3404426873376403,1.0093065331069644,-1.0539558594175196,-1.0539558594175196,-10.976851064403686
2022-06-06,0.8495589526668204,0.638682130602444,0.31354879326986884,0.4040833380051373,0.4040833380051373,11.793690987043561,0.13850316106427055,0.3006187137078391,-0.0600405880977247,0.04887005748656243,0.04887005748656243,-16.557539756500127
2022-06-07,-2.275808399133916,-0.4135807848846771,-0.9675776344644633,0.9395805224512493,0.9395805224512493,-5.2068172952868315,-0.7566929563885266,-0.08404783695921943,-0.5427655488570047,0.7999306982081446,0.7999306982081446,6.7766872242999625
2022-06-08,1.8400375955839685,0.3349888426521431,1.3707888954465655,-0.7333539657388946,-0.7333539657388946,6.531549499252781,0.9231539484602082,-0.15354489707024066,0.5576065193170991,-0.8147660583755976,-0.8147660583755976,-0.10346994751884203
2022-06-09,-1.0827112906151548,-0.9915197415270354,-2.5266940513418343,-2.785684311858304,-2.785684311858304,13.849307022877536,-0.784185184655286,-0.6043272664716676,-1.7102073276370204,-1.9579431127603981,-1.9579431127603981,6.871923624102455
2022-06-10,-4.01227697599173,-4.610716491596216,-3.672044688473577,-3.587519505440121,-3.587519505440121,-4.8575523512839105,-2.389373811750557,-2.778851207252484,-2.7648635576381095,-2.7646212437832323,-2.7646212437832323,22.35921752540954
2022-06-13,-4.945634868239013,-4.39696316182165,-5.005973371664306,-4.793757849301919,-4.793757849301919,14.186898232965795,-2.8756157095758272,-2.8756157095758272,-3.2842767780476483,-2.830282566188457,-2.830282566188457,26.512060579361574
2022-06-14,-0.8172114631606359,-1.3153111800885602,-0.3914758361939009,0.1767216623283269,0.1767216623283269,-20.850674688642375,-1.790118829290185,-1.4687873139125773,-0.7584240046682882,-0.49903598323902876,-0.49903598323902876,-25.277646331233743
2022-06-15,0.6491493997137248,2.8638392384472495,1.234766894881692,2.4700905242873508,2.4700905242873508,10.779743366672381,-0.07141540430109294,1.0410320791215537,0.1354221198538358,0.9951991122251331,0.9951991122251331,6.815282408942794
2022-06-16,-1.491510407362556,-3.74388707612144,-2.8114637898554777,-4.167497278977937,-4.167497278977937,5.932623203404181,-0.8698350421857934,-2.3036140409860493,-1.4843068666103405,-2.4473592051950672,-2.4473592051950672,12.039702466267427
2022-06-17,-1.0088617835702292,0.49401639593568275,0.6940281216815081,1.419971729224132,1.419971729224132,26.871905410644914,-1.3054027989150392,-0.4571307859334495,-0.29316476032011957,-0.12802968144892127,-0.12802968144892127,44.74180697167012
2022-06-21,2.5518652023061272,2.54239620528788,3.1033226829740186,2.4782184604825668,2.4782184604825668,-35.48979089278942,0.5400822796842121,1.5996689032478635,1.4110887172521782,2.1234859768551786,2.1234859768551786,-60.88047585780234
2022-06-22,-0.2929333119992026,0.46269274439030855,-0.32849659631836603,-0.14663638862324316,-0.14663638862324316,0.2278192651601014,0.9197266904771739,0.40350248159705243,0.3031850016236092,-0.1544551353449431,-0.1544551353449431,-9.282190111596442
2022-06-23,1.7729882292038022,0.38706214094951397,0.9845333364640039,1.6074672125036584,1.6074672125036584,0.3814653104570677,0.7148730332945352,-0.2025873705855422,0.42140938257201654,0.6351458852878349,0.6351458852878349,5.088271781289253
2022-06-24,1.8999191691266848,3.086444634044615,2.6046791602321426,3.2877987747878263,3.2877987747878263,58.81426591571525,0.9007604778870024,2.5764580855622423,1.8107658174630619,2.6484220100177907,2.6484220100177907,25.30284142698581
2022-06-27,2.6918497541618547,0.5518071295293833,1.308154613810063,-0.7182263477929095,-0.7182263477929095,-62.89670309195926,2.201609355011579,0.25762400088556686,1.6220400796623162,-0.19835079167928849,-0.19835079167928849,-40.67871984930883
2022-06-28,-1.0238245455739434,-0.3572261165545607,-2.7303177375668257,-3.0215317910469004,-3.0215317910469004,7.3567568932970255,0.04898707358778566,0.902600310737035,-1.3391365914416746,-1.5749866723255428,-1.5749866723255428,12.387731358320401
2022-06-29,-3.365772448230506,-3.5828896859267787,-0.9482306878233611,-0.03265191204293827,-0.03265191204293827,3.927578593324818,-1.5384137556681061,-2.3229202617262934,-0.12874501373598804,0.2656510952536417,0.2656510952536417,-26.399910256754477
2022-06-30,-1.0083601138404092,-0.5843535260420425,-2.027061789684696,-1.3433074504863984,-1.3433074504863984,0.06474793643140958,-0.896940286879248,-0.5572314354897633,-1.5088736525327484,-0.8215625093360716,-0.8215625093360716,38.03684147295536
2022-07-01,-0.3756048078169219,-0.2545151818009981,0.6678124406287783,0.8946325831791413,0.8946325831791413,-15.02384695600675,-0.16977856240851058,0.5135299634392562,0.18358585464966723,1.0403070674293249,1.0403070674293249,-23.853791250606253
2022-07-05,-0.3882429133054289,1.7041390260858702,-0.10313899451655915,1.7318013842684263,1.7318013842684263,3.787816845368959,0.5364945559265556,-0.539709679139121,-0.43610713578041305,-0.4171093975160166,-0.4171093975160166,3.990932458815757
2022-07-06,3.3517563248758924,1.0476709562023032,3.0583885962535873,0.3492264007844207,0.3492264007844207,-4.087501125273589,0.17517389810327913,0.8133927128260829,1.4381964918862524,0.2253329287215081,0.2253329287215081,-10.870894068751355
2022-07-07,0.7442684451763983,1.7440033886240085,1.43459314550886,2.2582672298213593,2.2582672298213593,-3.484332497777266,0.7509522086549524,0.6294077060189339,1.1616072460090558,1.1113818314715513,1.1113818314715513,2.3260828427234452
2022-07-08,0.7067114843030311,0.38767631803418073,0.5843783092400227,0.12005131524928253,0.12005131524928253,-3.4412109691333055,0.5045793172308012,0.284813137783004,0.1853817789171772,-0.14795408431858428,-0.14795408431858428,-21.96771100286271
2022-07-11,0.18134269004571865,-1.2793585588247114,-1.1539548671298292,-2.2837484000211363,-2.2837484000211363,-3.6825212380233454,-0.22498255381518886,-0.4577374980544428,-0.3146281566365857,-0.5256941097480892,-0.5256941097480892,2.856509158083513
2022-07-12,-0.903025275491811,-0.503206494008952,-1.2501037932417944,-0.9530272050264044,-0.9530272050264044,-1.0379356771249408,-0.5278631089598832,-0.06840989984785287,-0.8193381634489367,-0.6194509047202814,-0.6194509047202814,27.998992380251924
2022-07-13,-3.242110899192248,-1.381065450562883,-1.5811803740851598,-0.1523645820998285,-0.1523645820998285,2.6330181374354162,-1.1952873209253156,-1.177480433522077,-1.1271800618281795,-0.6753940020691148,-0.6753940020691148,-10.5158322720525
2022-07-14,0.8525013827661392,-0.404326161807206,-0.22997346138713945,0.03209376789931849,0.03209376789931849,1.0771766671480836,-0.9537714909901737,-0.9700180806105029,-1.2221998995598213,-0.464535909842261,-0.464535909842261,10.805366140304562
2022-07-15,2.0253210301017863,1.537072838210356,2.595518282083751,1.772711553375125,1.772711553375125,-2.531397420033905,1.056953545528944,1.962807999953413,2.0731100982373354,2.125747143006524,2.125747143006524,-1.1009852979526586
2022-07-18,1.5891472290642916,1.5105290945401528,0.24325380245332962,-0.8098257059443914,-0.8098257059443914,14.64074485997114,2.251006334022698,1.1327096295818626,0.6723054569835937,-0.6916236198126863,-0.6916236198126863,-3.677199247578832
2022-07-19,-0.4042158013640434,0.7896269387587452,1.1077834837158478,3.060937813978008,3.060937813978008,4.7268336507027255,-0.9899855889651756,0.6223988189772676,0.5887152880739398,2.3989878059023853,2.3989878059023853,20.035388886992433
2022-07-20,1.8165727166510521,1.848990363749262,2.197626436329954,1.5628758817833321,1.5628758817833321,3.0520984958421007,2.1084060217829115,0.3204408049080455,1.5316878481083842,0.150039727224177,0.150039727224177,-18.893399187429775
2022-07-21,1.5910541704705727,1.0052344599844842,0.9300883735133479,1.3520947163292205,1.3520947163292205,-15.524784492338997,-0.010996523771828994,0.3006379391911287,-0.35728845177217,0.5071396698562298,0.5071396698562298,-3.6377094850142524
2022-07-22,0.9291792350388508,0.2685288685714807,-0.38617071188139734,-1.8875812449918719,-1.8875812449918719,0.8710217243319524,1.0670710969122532,0.5559288260884683,0.6240086842617408,-0.43046525542794306,-0.43046525542794306,5.645986642245557
2022-07-25,-1.5707280480341739,-1.9869359974497809,-0.5082938830590441,-0.43562679112854796,-0.43562679112854796,-8.283150044997294,-0.6768401619159801,-0.5921442909387843,0.28385467162383327,0.2840851944948861,0.2840851944948861,-22.491922968688225
2022-07-26,-1.1591688161312013,-1.220402305550245,-1.4987665145932723,-1.8856617357409886,-1.8856617357409886,0.07451462349225148,-0.0027875164257396565,-0.24692536648495186,-0.3661769741962317,-0.7168480693841195,-0.7168480693841195,24.058307873894844
2022-07-27,0.46603210832119113,3.1139428112526963,1.5913956596586631,3.983148311913546,3.983148311913546,5.342814337979128,-0.26635810340477734,1.2014884511276054,0.29626232192683816,1.3635505824458176,1.3635505824458176,11.760178361466444
2022-07-28,2.356213033981926,0.8026101045976982,1.425905828201797,1.0760167412154467,1.0760167412154467,7.0765307743716175,1.0382687682335807,0.8416566902526161,0.5743942772216997,1.0259792546583806,1.0259792546583806,-9.87609116775174
2022-07-29,1.6741907796511313,2.0091422413062388,2.447042577844608,1.8580584408884728,1.8580584408884728,-0.35678145645583886,0.9828052747577226,0.9177168056861322,1.5832984570353654,0.9652058298261061,0.9652058298261061,38.65524232538946
2022-08-01,0.6374371735851722,0.5894265751240629,0.7430629695084784,-0.17536554981110994,-0.17536554981110994,-10.996255810197322,0.7356763817748077,0.18776413174821152,0.4537421900115468,-0.14237649478907585,-0.14237649478907585,-41.70013560734521
2022-08-02,-0.2462042590041636,0.028957393815082104,-0.09375334069943272,-0.16361291480556578,-0.16361291480556578,8.61933261235977,-0.19686737606468752,-0.605680399922637,-0.7801918149371874,-1.2339482550114422,-1.2339482550114422,-1.3920465569765041
2022-08-03,1.1827895795924435,1.5577822803180326,1.334635041736429,2.5536136985009223,2.5536136985009223,16.785748179080294,-0.5431399508272424,0.42569044115321814,0.3916467017672289,1.2769336828990585,1.2769336828990585,7.719721585507329
2022-08-04,1.9210498358775405,0.2873962146768077,1.4031268398855778,0.4129389318189665,0.4129389318189665,-3.8949260459513977,0.8924765439789838,-0.2540830238519925,0.4248176717800166,-0.2614605580329022,-0.2614605580329022,-8.083456112700919
2022-08-05,-1.0806887103373732,-0.12373987820027646,-0.5970653799010949,-0.4967300847592398,-0.4967300847592398,-10.434662453033997,-0.6476852536378297,-0.04451103982962871,-0.5004802843326797,0.2339329600134595,0.2339329600134595,-14.49354782409176
2022-08-08,1.306702116613638,1.0534357359886446,0.5730141878734187,-0.10346881563213751,-0.10346881563213751,6.451561451641134,0.865908969920037,0.8960347779045995,0.8565418616233974,0.08858038558308505,0.08858038558308505,0.8534591157764162
2022-08-09,-1.1577523466359727,-2.1404983153327635,-1.2692755079383018,-1.1976270140181817,-1.1976270140181817,1.303648105841057,-0.21313945718893154,-0.7044688047343989,-0.20296209331719883,-0.177203549785902,-0.177203549785902,2.0596310615506406
2022-08-10,1.8615254170052418,2.1894164571804327,2.0667094837103384,2.8474365900256364,2.8474365900256364,-2.116125442504189,0.9805337703658857,1.4700283949802935,1.3001774176845953,1.6194960669939407,1.6194960669939407,10.353018073690798
2022-08-11,1.1763159126029952,1.2732081569748548,0.4829752597288805,-0.5842848357210814,-0.5842848357210814,11.2676348932427,0.9638779823366864,0.8576802022039429,0.4793689496424418,0.0815055155119829,0.0815055155119829,-1.1972326233252875
2022-08-12,-0.6083498450255538,0.16070152095503873,0.4779270506245503,2.0698398948348267,2.0698398948348267,-19.561944003797336,-0.06217785882488319,0.3420085195975537,0.32537200614027045,1.2649745725729178,1.2649745725729178,-2.928548959647152
2022-08-15,1.007785025455984,0.7549243425649717,1.33692130232122,0.617832971066213,0.617832971066213,-6.624769563026249,0.8340070856316948,0.5540950524527282,0.55132147143671,0.4474155911037011,0.4474155911037011,-13.001319976660298
2022-08-16,0.6596049583637245,0.26611535916396045,-0.11196264660116997,-0.19442947102120528,-0.19442947102120528,11.636510380048229,0.6317820477405366,0.9574142566075762,0.7996105510490579,0.7039542399258584,0.7039542399258584,9.43856757071887
2022-08-17,-0.8752778313192978,-0.9726169696666571,-0.8995443702497854,-1.2628851205907203,-1.2628851205907203,3.921566490155589,0.3096196072986139,-0.35167624487939786,-0.07139422954247761,-0.5039949890464318,-0.5039949890464318,-2.554255972561837
2022-08-18,-0.23808660873276005,-0.3903081234211304,0.08144440253589927,0.21016294056721477,0.21016294056721477,-10.158951031722674,-0.14024533223867883,-0.34362285528074926,0.04743638415678879,0.0550718648872279,0.0550718648872279,0.411391862970438
2022-08-19,-0.818943373163074,-1.1109249205123466,-1.5548874064351161,-2.0266719927997854,-2.0266719927997854,-2.056844375826705,-0.22734400584213363,-0.4095362612062546,-0.6443362966490244,-0.8634494979416426,-0.8634494979416426,3.9690227078911353
2022-08-22,-2.4383313052512077,-2.5236831768827095,-2.5663222550715967,-2.580380921543823,-2.580380921543823,-8.031823248250657,-0.9426518866654725,-0.9426518866654725,-1.8593273751657546,-1.9264503438859815,-1.9264503438859815,4.94718467697723
2022-08-23,-1.146757927860298,-0.3811537965550553,-0.013763553633712403,-0.002184785618389193,-0.002184785618389193,-10.736622930493569,-1.6604086190239988,-1.343831754991147,-0.45163623380401163,-0.4669163020433802,-0.4669163020433802,-20.410451853724993
2022-08-24,-0.042170203112525784,0.10786455809123749,-0.015141306568710456,0.40487551970815716,0.40487551970815716,2.089237450422983,-0.40801709430751615,-0.129123648066179,-0.09235259936746336,0.18106165535622767,0.18106165535622767,1.9773822728551778
2022-08-25,1.0547662717809154,1.0891058181000066,0.9815534639081888,1.6572587556265537,1.6572587556265537,9.868886626798968,0.3951505469934283,0.6342936977789986,0.18653216465917064,0.973584075069482,0.973584075069482,18.313217923421913
2022-08-26,0.9882740023854207,0.11527076198109493,-2.685362062903376,-4.016196763265662,-4.016196763265662,4.666361892338151,0.796594699087887,0.1758172984654321,-1.877142587937718,-3.075737888297924,-3.075737888297924,13.42239540967822
2022-08-29,-4.946160044668665,-4.286003159263673,-1.3273835089989434,-1.026856894481552,-1.026856894481552,-7.329492188907833,-3.376635855330601,-3.165255223288632,-0.9507521904330996,-0.5728605563540148,-0.5728605563540148,-10.455785266234892
2022-08-30,0.597243535342507,-0.19004235819580448,-1.6103738884889338,-1.1257501031956954,-1.1257501031956954,10.619582591681644,-0.07508769739550146,-0.37036608560301204,-1.023486801018625,-0.9645458155461495,-0.9645458155461495,-0.21103367045841168
2022-08-31,-1.001436998972644,-0.6168452603262317,0.20462807333389735,-0.5649071373346147,-0.5649071373346147,5.617071124368186,-1.05231239229213,-0.7468158405432332,-0.4358392263575473,-0.8860522392517214,-0.8860522392517214,21.387481060717075
2022-09-01,-2.239275497277085,-1.9228452327101724,-2.2915599605535486,-0.26329304616535215,-0.26329304616535215,-3.2659984987841293,-1.1775108378623527,-0.9067101973645084,-0.924103161557358,0.46223769340344784,0.46223769340344784,-14.618816787070463
2022-09-02,1.6241525208602492,1.24275771896481,0.2334793463220028,-1.3176616642207473,-1.3176616642207473,-11.847257561342772,1.2445682139364154,1.0969228895622511,-0.12070208479927363,-1.0733925162950166,-1.0733925162950166,-10.288832651243721
2022-09-06,-2.1758357861053472,-2.2559825376013785,-0.8853147205423116,-0.7417279985272838,-0.7417279985272838,8.236987217143803,-1.5974153725101938,-1.773562794074418,-0.42946465991334337,-0.554366788274033,-0.554366788274033,12.607338088850936
2022-09-07,-0.7210522742085979,1.1885207036827863,0.7259475345172799,2.116822748425791,2.116822748425791,-3.910702573282764,-0.6342157363003851,0.5718737768214815,0.15045782590140705,1.390114161587934,1.390114161587934,-0.6470270984066434
2022-09-08,1.0368802676709266,0.6549256721656037,0.9084484011356561,0.5938074631465721,0.5938074631465721,-2.637708402472075,1.074036684678076,0.4383873286944378,0.7250944516356737,0.6100178269068829,0.6100178269068829,-0.21467328600518787
2022-09-09,2.358552930405643,1.9638195869779118,2.524189254621209,2.08712925006743,2.08712925006743,1.641908270548203,1.2445958407497146,1.3884409652331584,1.7555536617833636,1.1800970614774147,1.1800970614774147,-10.190093991865606
2022-09-12,1.7928225687053718,1.127097083310612,1.7463215414511422,1.2642389768791438,1.2642389768791438,-5.965782521262765,0.8847293950040303,0.8536780823928783,0.8847293950040303,0.7116659529780965,0.7116659529780965,8.700869728530828
2022-09-13,-2.210134986103077,-2.5774799736034177,-4.752787101458806,-5.296973407806453,-5.296973407806453,22.411349565220316,-0.47685860913261774,-1.5425353287232662,-3.612253325585716,-4.021469004174644,-4.021469004174644,23.45564367361689
2022-09-14,-1.9365333356024608,-1.7814555200551203,-0.01439141849774358,0.7374542322497633,0.7374542322497633,-6.506830654060986,-2.7413101057070057,-2.3061749076166196,-0.4313798474171827,0.09678378430685554,0.09678378430685554,-20.71678193106422
2022-09-15,-0.4046555168357636,0.11826316233361674,-0.9147250628281207,-1.4379677825398336,-1.4379677825398336,-1.1506792636259098,-0.05248425483082176,0.0027788264293377297,-0.009517860303650674,-0.5580631322813618,-0.5580631322813618,-0.913327293278069
2022-09-16,-2.014705103979435,-2.586585010113087,-1.5796785973268734,-0.9039759166689318,-0.9039759166689318,43.86145712155618,-0.8326066686469115,-1.3230049479974546,-1.0808776101507718,-0.45124979005242394,-0.45124979005242394,59.742012661083365
2022-09-19,-0.5509271076598248,0.6756987602095254,0.18459848100634313,0.7537568475374207,0.7537568475374207,-58.086394166987276,-0.4668014319582254,0.5179271112255799,0.030401395169822994,0.6379486979731737,0.6379486979731737,-76.84024534960272
2022-09-20,0.8917977292327895,-0.1486583313400221,0.05193338745006045,-0.9579288797385991,-0.9579288797385991,-3.4302239328225923,0.5377912257372298,-0.446937317446565,-0.30629620550404063,-1.0156250828680835,-1.0156250828680835,8.794672238474238
2022-09-21,0.22762530216424937,0.8003659472945931,-1.1056363620472327,-1.8093423749759585,-1.8093423749759585,10.431729648720848,-0.22408371856749368,0.4272699824216384,-0.9362962087656591,-1.7160910156130047,-1.7160910156130047,11.004806836338078
2022-09-22,-2.6407427704124258,-3.59239819257441,-1.747516325854295,-1.3764372142429613,-1.3764372142429613,9.497869606585416,-2.0152491096377774,-2.3434660637373006,-0.6230388376086585,-0.35545604512841816,-0.35545604512841816,-5.706892971586395
2022-09-23,-1.941189080171201,-2.2154035951805593,-2.6835741934370336,-1.8134278289467822,-1.8134278289467822,4.336245977213,-0.8273598980462593,-1.1504966449358736,-2.5119342299390564,-1.6299782630634256,-1.6299782630634256,14.658449338011966
2022-09-26,-1.0953029890852253,0.5978463257273182,0.5234718890024901,-0.5999761136317181,-0.5999761136317181,-8.887383976901088,-1.407967506004301,-1.090463495279476,-0.30593802507957685,-1.1201230887033182,-1.1201230887033182,-4.950525750025327
2022-09-27,1.119035065995818,0.15391332094020707,-0.44616998083312337,0.2457431170192182,0.2457431170192182,-5.528829582428816,-0.39676269782785956,0.09563051026260254,-0.6982159891324542,-0.4309231332324313,-0.4309231332324313,-3.8602687902810873
2022-09-28,-1.2655449554578584,0.546638684278894,0.3282962710015457,2.0304909534442923,2.0304909534442923,2.4675876925668185,-0.7538945904499479,0.5133956122153888,0.5398373221003309,1.8659563628258848,1.8659563628258848,20.432125692831203
2022-09-29,0.7085608153186812,-1.8366095211013858,-1.4310830082614452,-2.8835604632119893,-2.8835604632119893,-0.8700853878729325,1.0723875067753665,-1.0047999147052313,-0.4048402788595272,-1.5554070742312993,-1.5554070742312993,-11.461747066766401
2022-09-30,-1.8222910572396136,-0.15085213588742508,-0.4801927451093359,-1.519183366148024,-1.519183366148024,2.9038711519585076,-1.3326348711028448,-0.5366158187124994,-0.9754874724464963,-1.7259788308307582,-1.7259788308307582,17.732822852680705
2022-10-03,-0.36241743270885635,-0.0696746414656236,0.05257222395250968,2.242242617762695,2.242242617762695,-5.169736272373152,-0.9237293834867645,0.9898118294329343,0.4842730606364235,2.6295853299435534,2.6295853299435534,-15.441996176168354
2022-10-04,3.6451939455385642,2.850807286744643,4.31249790615349,3.283153170340019,3.283153170340019,12.528596641781142,3.311100495622885,2.2586574607699164,3.311100495622885,2.7604768397595922,2.7604768397595922,-5.739354042120452
2022-10-05,-0.2903407306048932,0.1817866287468657,-1.2141482675175943,-0.2487835178764641,-0.2487835178764641,-20.139382135176323,0.8402998448315874,0.4258354440377427,0.2001890433656772,-0.14012558536057695,-0.14012558536057695,-25.664907583000968
2022-10-06,0.9603857666337822,0.1793176515714006,1.2795874271046848,-0.6779816291948934,-0.6779816291948934,7.789091094808344,0.4238956826299169,-0.4108041381270645,-0.09071640391132262,-1.1525876023112458,-1.1525876023112458,5.4344276984692375
2022-10-07,-2.288167639711207,-3.0605867644902194,-4.088790340658271,-3.8752413996293464,-3.8752413996293464,4.657088111097921,-1.7393964972550875,-2.147349506161318,-2.4294598064177593,-2.128113810038486,-2.128113810038486,18.162062028151244
2022-10-10,-2.018248869373216,-2.0592643810308484,-1.5147295763193191,-1.0408528350005655,-1.0408528350005655,-14.976042519714078,-0.9007169348888631,-0.6741466978094383,-0.4548348944689957,-0.32105577318657513,-0.32105577318657513,-15.407367957583709
2022-10-11,-1.6608158728162896,-0.5741874453790013,-0.933226085649908,-1.1055776136494084,-1.1055776136494084,17.20913787510672,-1.141435116939537,0.41492972846456044,0.21974944665421073,0.12425500406589812,0.12425500406589812,11.236802255713298
2022-10-12,-0.45284030511850504,-1.083340600564972,0.19522594796855938,-0.08723019131725165,-0.08723019131725165,-14.699560792761055,0.5070852441608296,-0.5191057899133118,0.21232975627185324,-0.09697117889161586,-0.09697117889161586,-14.783307550238314
2022-10-13,-2.967618750833255,1.9175501124593228,-2.7701231530437833,2.2031464294424445,2.2031464294424445,25.892514269303245,-1.6459747305437065,2.393190868096253,-1.6440327399748753,2.7947037314787835,2.7947037314787835,43.48774063879392
2022-10-14,5.85556562657149,0.6427452430262891,2.156994877189847,-3.126170660055093,-3.126170660055093,-18.770954979013794,4.874344312667581,0.8590567422924213,3.2722178053290327,-1.3536878142531124,-1.3536878142531124,-21.55120893293936
2022-10-17,-1.5682427894591833,-0.6532164171123717,2.4991684052058365,3.376107261934901,3.376107261934901,1.0459562375238052,-0.4402560367621979,-0.38481974751683434,1.2860637373852357,1.8421926643444382,1.8421926643444382,-2.475724313122637
2022-10-18,3.6062062040331377,2.550996662366265,0.9456810901409426,0.9007864366329112,0.9007864366329112,12.839340694809154,2.100043953087344,1.7202467228966831,1.0090092775726927,1.1134444736717704,1.1134444736717704,4.574415315601453
2022-10-19,-2.5372151290114373,-1.5144645874815834,-0.7265256466955127,-0.8566780573424134,-0.8566780573424134,-1.8450003228733594,-0.8455890055025582,-0.5716795657687934,-0.24758399918502183,-0.32811892674927157,-0.32811892674927157,-20.927203118911642
2022-10-20,-0.2988696925403672,0.2703564246020881,-0.17319138863249992,-0.616755594496075,-0.616755594496075,-6.828836099855516,-0.08913299929227494,0.5232227226578257,0.12662424842113298,-0.29698693116586333,-0.29698693116586333,5.92243750917783
2022-10-21,-0.7664370581589887,0.35388870641779063,-0.3042115182295621,2.2807498993816973,2.2807498993816973,1.6804813507411702,-0.39780635380400897,0.9567329161107903,-0.19486852964860024,2.439123358367386,2.439123358367386,22.72229768672943
2022-10-24,2.714607539283929,0.9863168368351766,1.6080730611667025,0.8517309817501361,0.8517309817501361,2.149707328267396,2.91550412568736,1.5444788216933787,3.1130648808659305,1.3328547200661949,1.3328547200661949,-19.227552236522303
2022-10-25,1.188261110677279,2.0444199455079684,2.613098764878299,2.2257398126483774,2.2257398126483774,6.696657642890198,0.8821311686611815,0.8586078908182098,0.8376477649554709,1.0645521176702657,1.0645521176702657,-2.37851586965333
2022-10-26,-0.25448624297311995,-0.040506732892142544,-0.44282660351200337,-2.058067654541453,-2.058067654541453,1.5952181764842304,0.869562366263156,0.9251467844962558,0.9971594357860918,0.007441253287163397,0.007441253287163397,24.483981520452026
2022-10-27,0.026714079791841067,-1.8655202826132815,-1.5452542813950552,-1.6387344940021444,-1.6387344940021444,-9.026363682849738,1.0147366969836433,0.6691387734924771,0.7995174766529131,0.6079951730302193,0.6079951730302193,-13.587082372126002
2022-10-28,-1.8930418702574563,1.0699215645682776,-0.13273314853168477,2.829862951147536,2.829862951147536,-0.8748711837327011,0.4424397215051886,1.5361891502512315,0.5149374543007308,2.5535572303519047,2.5535572303519047,27.738894091368742
2022-10-31,2.406484061398503,-0.6235045713737406,1.3635648434127527,-1.0348367330187258,-1.0348367330187258,0.45964102480117314,1.6933009444360996,-0.01808997110834626,1.323818151664645,-0.39287207660258117,-0.39287207660258117,-23.78069355585966
2022-11-01,1.1388084967308538,0.9764783373453519,-0.30116136074768907,-0.8894503653947119,-0.8894503653947119,-1.616362171038568,0.33076651869252416,0.278232830979728,-0.312573921959818,-0.24393557795185702,-0.24393557795185702,-19.012392371905616
2022-11-02,-2.447794884081058,-1.4728247758194413,-3.34817780943052,-3.4188592836237106,-3.4188592836237106,15.0352701052131,-0.8756591545477581,0.2920607699249,-1.0691349420556586,-1.5600068622675414,-1.5600068622675414,20.922955731791955
2022-11-03,-4.563365293509315,-4.723859430212099,-1.9514682639632555,-1.7430155557210119,-1.7430155557210119,-6.345089667330646,-1.8315764032916264,-2.7162282539056584,-1.2924535561157844,-0.45678030230525535,-0.45678030230525535,-11.699274490116737
2022-11-04,1.4196568817403892,0.6427900015780408,-0.550084562869696,1.2711128973822672,1.2711128973822672,6.663358613154292,0.8714723497940433,1.3142991455149111,0.6655672422772595,1.2482857738623225,1.2482857738623225,17.5342627963444
2022-11-07,-0.2962176402594877,0.3247637339709793,1.6043428728722307,0.848584076023989,0.848584076023989,-20.18971074215516,0.5843417303589002,0.8673015673685466,1.5104102657691905,1.2993525227163112,1.2993525227163112,-22.787808839632177
2022-11-08,0.8953840249691271,1.4782555384528617,0.4193008337263394,0.4879982105508411,0.4879982105508411,14.15761296220821,1.4695748296667575,1.3880795746912262,1.2457801572880307,1.0117956065451807,1.0117956065451807,-0.28586762365621277
2022-11-09,-0.7860036197524292,-1.6956272573318585,-1.2367195084100746,-2.5088409273188357,-2.5088409273188357,-3.1062746895020776,0.21204493078227685,-0.8740768231088438,-1.0797533011188174,-1.9700399936346955,-1.9700399936346955,5.753606860835319
2022-11-10,3.184919870277577,5.112237392172764,4.128035981424289,7.09263609397886,7.09263609397886,25.652127166767148,0.7830061216436474,1.9841732567122472,2.099044059460604,3.628494527908656,3.628494527908656,30.137588944852826
2022-11-11,2.3242021805399755,2.0765630861496622,2.6535451470566853,1.8646099622218022,1.8646099622218022,-9.19697370093491,1.5921202044310658,0.2671688468737095,0.6808972067697431,0.09631404703187943,0.09631404703187943,-11.542447960051684
