Date,^GSPC Open,^GSPC High,^GSPC Low,^GSPC Close,^GSPC Adj Close,^GSPC Volume,^IXIC Open,^IXIC High,^IXIC Low,^IXIC Close,^IXIC Adj Close,^IXIC Volume
2022-11-14,0.35886607002626775,0.18700553558926036,0.29311529910928974,-0.8975940544918012,-0.8975940544918012,-20.3825461132183,0.9763671404042304,-0.020346351756404844,0.8754819938128933,-1.1289009113619024,-1.1289009113619024,-15.922167247906001
2022-11-15,0.7123924988927304,0.49441719870085094,-0.08167272607935776,0.8675376414669187,0.8675376414669187,9.474945446261897,2.1219069488873856,1.247677354931036,0.6602970370734605,1.4382255551813614,1.4382255551813614,11.56033186899423
2022-11-16,-0.7413034405043478,-1.1420593105363792,0.02959632103460843,-0.8286283111873759,-0.8286283111873759,-18.57021306600195,-1.88896278069085,-1.8133255001125899,-0.69836226727233,-1.550465403623706,-1.550465403623706,-20.302135730400572
2022-11-17,-1.4579659180788382,-0.7246721233070154,-1.2161650403812667,-0.30941046442292836,-0.30941046442292836,-2.7636812663030197,-2.258233190800035,-0.7761657875462213,-1.4137909068055892,-0.34664241553206493,-0.34664241553206493,-5.165390234133088
2022-11-18,1.1953471071153188,0.6442952922051515,0.7507811167871343,0.47472956481582096,0.47472956481582096,-0.3565277711753817,2.2307887820356935,0.5396738510802028,0.47994025634117404,0.009865940625549977,0.009865940625549977,-4.1962689939566
2022-11-21,-0.25647873662038934,-0.45052054559232985,-0.06709328516877579,-0.3891249800275618,-0.3891249800275618,-4.733866000419685,-1.4856175765886799,-1.1672355874093594,-0.5386512703985445,-1.09650790379792,-1.09650790379792,-4.865449839843428
2022-11-22,0.2342928082314252,1.101430419733413,0.5966846260394996,1.3488606269828392,1.3488606269828392,0.9639961557635643,-0.2930099275254005,0.4580280041423795,-0.2192437203971651,1.3505402026778741,1.3505402026778741,5.127116763444447
2022-11-23,0.8734895762854342,0.6940656393786805,1.050347669207754,0.5897266041738312,0.5897266041738312,-17.013426167990218,1.0439522175689055,1.1644967104335304,1.7964163959203399,0.9876437115275071,0.9876437115275071,5.691327560869734
2022-11-25,0.5743054772328462,0.005949335208942421,0.5511658902670042,-0.02830842622024787,-0.02830842622024787,-65.33370035976553,0.5033539958292329,-0.43637449812762585,0.2838976493468612,-0.5238178049141875,-0.5238178049141875,-70.7550209641776
2022-11-28,-0.4478934345325077,-0.5406231410733155,-1.6295664444684301,-1.5564696794064814,-1.5564696794064814,75.0789748060354,-0.7456247013254241,-0.3898727132031287,-1.6708794332154595,-1.587943766302241,-1.587943766302241,67.07375904523374
2022-11-29,-1.0331959019901165,-0.8887233881401662,-0.45912036092228203,-0.15931337016243705,-0.15931337016243705,-1.9379309456977887,-0.7884802939210643,-1.1812532435192784,-0.6949274688127467,-0.5965514044760644,-0.5965514044760644,7.256411411226665
2022-11-30,-0.17698988200023227,2.5654038237694747,0.02361982288179625,3.0478643521294946,3.0478643521294946,61.8105988264801,-0.5877930337311393,3.3916694155115787,0.20227524575139647,4.314088399466138,4.314088399466138,37.06406282971093
2022-12-01,3.2313799566544317,0.49873238956843374,2.811142970041785,-0.0868009829606589,-0.0868009829606589,-37.38492915381828,4.272673215238464,0.6804196636666193,3.689964888405433,0.12592517444334578,0.12592517444334578,-25.456484809027767
2022-12-02,-1.155868170867433,-0.48966752923003093,-0.6001933059120965,-0.11953746637614611,-0.11953746637614611,-12.06437900798623,-1.464153041190523,-0.4726690202850188,-0.7235186946007477,-0.18262069919628943,-0.18262069919628943,-13.139447060464457
2022-12-05,0.2928776069921746,-0.6892999328896214,-1.0520447057291735,-1.8056249630972219,-1.8056249630972219,6.4700185476966015,0.6400406803904082,-0.58304591588033,-0.9222066033543672,-1.9520048171959785,-1.9520048171959785,-0.2873896038052467
2022-12-06,-1.3764050332815039,-1.2649832114439634,-1.6728493940777633,-1.4503869422986058,-1.4503869422986058,2.024765096767374,-1.3496382909475781,-1.6243390164504399,-2.1384803959399994,-2.022558269642182,-2.022558269642182,4.409085920932446
2022-12-07,-1.5977785857717433,-1.1041574501207372,0.10942485111703573,-0.1864107253381664,-0.1864107253381664,-5.901248064733625,-2.383542146124999,-1.8097372421554112,-0.4168886329815659,-0.5128006230577999,-0.5128006230577999,-8.16313108351565
2022-12-08,0.3682247723926512,0.41907211891911234,0.33467308032100057,0.7493634413933238,0.7493634413933238,-2.7361875332137706,0.431211394251616,0.7161968818868857,0.26406871867236703,1.1202214770523495,1.1202214770523495,-1.4389871820846893
2022-12-09,0.16147599406492877,0.07118610270422542,-0.07091333667649788,-0.7376719464213213,-0.7376719464213213,-3.0056118225849398,0.24345093545229987,0.17557881821243257,0.545065174461612,-0.7006975173162703,-0.7006975173162703,1.2910830393791775
2022-12-12,-0.37701845608174095,0.3436350105056364,0.05744565696273263,1.417830729965003,1.417830729965003,0.407321038645337,-0.20576603626740902,0.05358010636561843,-0.1313628330146399,1.256273102490969,1.256273102490969,10.756008494468645
2022-12-13,3.2490110958994873,2.7251932973280444,1.456321828498662,0.7263223255457212,0.7263223255457212,26.3150302224971,4.6763718986443115,3.7595896974815144,1.5869998209587926,1.0095314375200275,1.0095314375200275,23.784288299202696
2022-12-14,-1.3318781176584875,-1.1576235221482947,-0.6880597086146609,-0.6071116623835963,-0.6071116623835963,-12.727350781643052,-2.586699521806308,-1.9155392493028167,-0.8575661916837354,-0.7661984528255591,-0.7661984528255591,-11.064283959687984
2022-12-15,-1.4339489751598722,-2.3812493924481823,-2.197637302806268,-2.523747790182607,-2.523747790182607,0.4809160038840633,-2.1156424015109647,-2.882197792979191,-2.6523404920390847,-3.2790571723822604,-3.2790571723822604,0.9240422079987398
2022-12-16,-1.7189313127069574,-1.7189313127069574,-1.3374439041603479,-1.1200239946011676,-1.1200239946011676,51.133640808907664,-2.2497498193549763,-1.796066937027448,-1.246748338781329,-0.977144865649901,-0.977144865649901,36.41699926519696
2022-12-19,-0.9585951044537401,-0.9308323095178219,-0.7307336109834949,-0.90483289411038,-0.90483289411038,-63.53894766154939,-0.5605533286285291,-1.1070735022061637,-1.3675918156179612,-1.499972405084545,-1.499972405084545,-54.250497598407364
2022-12-20,-1.1304556378993924,-0.4320792095150569,-0.11638020350970626,0.10368006978907691,0.10368006978907691,0.3962303014998134,-2.0431639067192062,-0.9802419591487125,-0.48442222045550276,0.010241036601868933,0.010241036601868933,1.6141247605564415
2022-12-21,0.7587009313830319,1.3348975984916622,1.149174149867689,1.4758548669054294,1.4758548669054294,-5.417679468268963,0.959177118926349,1.3491769259254287,1.1646473800125574,1.5267148063893234,1.5267148063893234,-6.716391088586018
2022-12-22,0.3580003051733596,-0.9443355852555282,-1.9727151420707978,-1.4557142498145654,-1.4557142498145654,4.702016505818506,-0.052317677480650485,-1.4446101239259916,-2.4507835641952576,-2.202067762285652,-2.202067762285652,15.221696733608214
2022-12-23,-0.9950019758074719,-0.1937889356708473,0.8601526161176141,0.5850952271915072,0.5850952271915072,-33.89919932866225,-1.4146780433910555,-0.8011758219393879,0.4691633284869385,0.2073067836914703,0.2073067836914703,-36.86962955411637
2022-12-27,0.7372277055559574,0.022095782864419156,0.42600514029168646,-0.40578440346594774,-0.40578440346594774,7.218009131950801,0.23388048315737459,-0.4044346408798801,-0.20374157047873656,-1.3872866760853781,-1.3872866760853781,7.670909301729778
2022-12-28,-0.3591873698110031,0.043409293297060024,-0.854362357951695,-1.2093470442948606,-1.2093470442948606,1.7410177043148982,-1.1825331278982463,-0.5505793855245646,-1.2970733127989902,-1.3608776395688325,-1.3608776395688325,0.4088524207073332
2022-12-29,-0.6315692456964019,0.2561439206773541,0.6503891630275913,1.731063431499432,1.731063431499432,-2.623359797034511,-0.17172964078259884,0.8343518418641597,0.9126982445002692,2.559657826242276,2.559657826242276,7.785029319565314
2022-12-30,0.6185120632520493,-0.47648176302342876,-0.1343677388887768,-0.2543975646110833,-0.2543975646110833,-0.7958528189237056,0.45346178732604536,-0.3220782977492031,0.22923408030458012,-0.11085809845445226,-0.11085809845445226,-4.809675258022867
2023-01-03,0.6307981413119162,1.000482878953297,-0.15826917795757303,-0.4008572481273608,-0.4008572481273608,28.414715455934747,1.8508457324759777,1.3732720476106968,-0.1506266082630989,-0.7624670589333624,-0.7624670589333624,18.857747475566487
2023-01-04,-0.3361198798386331,-0.1367468926711796,0.5634616589964971,0.7510694562138917,0.7510694562138917,10.877260185670936,-0.8962475217013858,-0.9261572297423853,0.27587336070578816,0.688673846632065,0.688673846632065,6.1793235783182485
2023-01-05,-0.016148674651696532,-0.8666035201119757,-0.3504798757853971,-1.1713869136457158,-1.1713869136457158,-12.550377778430297,-0.7432219419169249,-1.1670061256561983,-0.4108945358598613,-1.4787355875258206,-1.4787355875258206,-6.522543135520433
2023-01-06,-0.42723901177895507,1.7157805953692242,0.1876026692450368,2.258383558903089,2.258383558903089,0.7703750900489894,-0.2539200282894383,2.0090813584436376,-0.2938672812561844,2.5300103602832746,2.5300103602832746,8.747199205002298
2023-01-09,2.2614824846118884,1.1297430219003006,2.100338858634998,-0.07679273259905782,-0.07679273259905782,9.434908772954671,2.836096141352048,1.897365107406141,3.391220988730296,0.6258972376728372,0.6258972376728372,-1.3083848328734426
2023-01-10,-0.5705589788438323,-0.7811584157628284,-0.33806348031291894,0.6953997970593733,0.6953997970593733,-11.300784767967196,-0.5113348678687283,-0.5901372165501226,-0.2784732553292933,1.000832469201026,1.000832469201026,-8.570019739085723
2023-01-11,1.1195738011791536,1.2735438558395924,1.3131399459205662,1.2767571192293676,1.2767571192293676,11.105546793115339,1.7500147178531416,1.7417818710656796,1.6217855238808156,1.744414670411872,1.744414670411872,11.49249203773595
2023-01-12,1.1433860873134507,0.6950462699952746,0.2293391483142912,0.341008491204273,0.341008491204273,3.1316820370256737,1.601463462220597,0.8680267965633265,0.31901591772203536,0.6331158435483053,0.6331158435483053,7.24123271082391
2023-01-13,-0.4275543657926869,0.15471549634267653,0.25642546497673085,0.3988892144656051,0.3988892144656051,-11.960835500930306,-0.5749760992847586,0.5088684720150214,0.9498039605880322,0.7070647983038121,0.7070647983038121,-11.225400476478134
2023-01-17,0.9718798645907665,0.285309000225869,0.9303907272283803,-0.2032555430996314,-0.2032555430996314,7.2410972488271375,1.4891713768178958,0.552697614218368,1.1362517021691987,0.14386221235826455,0.14386221235826455,1.182817908933956
2023-01-18,0.07423507325831133,-0.03063634969054434,-1.4658031803492777,-1.5684966977744674,-1.5684966977744674,1.47994269233399,0.9077929467080449,0.6971305211612571,-0.6613363864296585,-1.252508970651288,-1.252508970651288,2.8815540032609874
2023-01-19,-2.284882896756894,-2.2986730416147605,-1.0509406777336059,-0.7667671901812427,-0.7667671901812427,-7.414787758679818,-2.543497310275348,-2.6259998575838575,-1.355741381915589,-0.9605181191135558,-0.9605181191135558,-12.637212590022006
2023-01-20,-0.07160444610605214,1.2670041234234328,0.31657317924487216,1.874167355235196,1.874167355235196,0.5461695605046396,0.3140930433544168,1.908495631785637,0.7476222293098096,2.620657384427968,2.620657384427968,24.925185521915726
2023-01-23,1.7522516826628753,1.6562500822135378,1.8751368441767926,1.1811315951328556,1.1811315951328556,-1.7126610888531364,2.2382682442125725,2.3268948044071514,2.3458509049711127,1.9905750591514202,1.9905750591514202,0.29554401571512917
2023-01-24,0.5914917720408567,-0.38173673441429057,0.4559527141294732,-0.07117563642918193,-0.07117563642918193,-17.240789220628674,1.165664053508186,-0.24008112872853812,1.2362229136006593,-0.2655717700738095,-0.2655717700738095,-5.605362087623536
2023-01-25,-0.47667817938441004,-0.10865642546617038,-1.026101698194047,-0.01817415734656632,-0.01817415734656632,11.470943735573446,-1.3933693256770507,-0.3868439851973651,-1.910154050684294,-0.18464789239743867,-0.18464789239743867,-3.3219773613977486
2023-01-26,1.3311460956489547,1.0399646988522633,1.6133772798957402,1.0947708029114303,1.0947708029114303,2.2717841829835534,2.7594856335374724,1.5915253508823275,2.4276627281601986,1.744123822265746,1.744123822265746,4.409875847099676
2023-01-27,0.43610275726868875,0.800415575727214,0.8784466330997507,0.2491734021703855,0.2491734021703855,2.544274800799149,0.10527633494829139,1.5153711427682472,1.1317160713494419,0.9449299770863661,0.9449299770863661,8.536920481054526
2023-01-30,-0.10983480479662186,-0.7442946783426468,-0.8221493398276105,-1.3053569315292664,-1.3053569315292664,-2.74370757412692,0.36436070517189006,-1.1923470187073026,-0.7150839609757285,-1.9804709540877392,-1.9804709540877392,-19.798150996938542
2023-01-31,-0.7043275428252815,0.3269821876132759,0.12169983256813337,1.4536304416419528,1.4536304416419528,20.762555616107537,-0.9930696882981191,0.28263767491419545,0.08627829457686793,1.6602109174695578,1.6602109174695578,10.60074740247641
2023-02-01,1.216686776583965,1.7454691203828487,0.4160035484245724,1.039805629688473,1.039805629688473,3.7253750843844537,1.5198072445483126,2.7077803263824696,0.8905364400530389,1.9809356293377176,1.9809356293377176,10.663903217746084
2023-02-02,2.1537543377218453,1.114286996621656,2.5598392461035915,1.459238462685438,1.459238462685438,14.670061276836632,4.163429849452895,3.0244448495786678,4.454052912178923,3.202153497663688,3.202153497663688,10.509990885290366
2023-02-03,-0.5301821516143241,-0.3122559396956319,-0.44814309313006234,-1.0408592637285454,-1.0408592637285454,-18.071342297302152,-0.9852652261882557,-0.3121544827543353,-0.6447754754160004,-1.6017523139294225,-1.6017523139294225,-16.720831965404344
2023-02-06,-0.41471906677288317,-1.3899357443594837,-0.7297325808927132,-0.6159393193939262,-0.6159393193939262,-13.193961395275522,-0.3559578943272411,-2.1310651574461508,-0.8690142446082202,-1.0002426875040582,-1.0002426875040582,-7.244893435953085
2023-02-07,-0.3457721379650852,1.2506871535846877,-0.12197827585148796,1.2790364037397075,1.2790364037397075,5.706793806288575,-0.1106097288776235,1.465888320059709,-0.05667132151104449,1.8861238124653548,1.8861238124653548,3.231414009061101
2023-02-08,1.1653156239983362,-0.47255625200413,0.5678029763034206,-1.1142573012411352,-1.1142573012411352,-7.780035502795939,1.484729858623344,-0.4440222196294104,0.4493610809499916,-1.6922472471223922,-1.6922472471223922,-12.405436386534982
2023-02-09,-0.222234985026814,-0.014919071699597365,-1.0267357124057221,-0.8869009831037385,-0.8869009831037385,5.793895460247005,-0.00016991984274211203,-0.21044671671689488,-1.226825323167134,-1.0205906715695954,-1.0205906715695954,9.13682026483169
2023-02-10,-1.8344242547321052,-1.4997965510077185,-0.21843503039045836,0.21928557092171275,0.21928557092171275,-9.286083774064577,-2.9812541154144165,-2.4756003189591183,-0.980261323363773,-0.6079725405594646,-0.6079725405594646,-12.514917461180842
2023-02-13,0.6784683300231623,1.0819585283742137,0.7820004127373066,1.1383569951155146,1.1383569951155146,-12.082567578856908,0.37906514642550737,1.140905827581543,0.7639385883914,1.4711877608285124,1.4711877608285124,-2.742467662374003
2023-02-14,0.7315831353373129,0.5029760523673197,0.05716119765010361,-0.02804538554937624,-0.02804538554937624,13.046169179664874,0.41676766880184185,0.7438497320847082,0.34777375105447983,0.5732073576014535,0.5732073576014535,5.715221874652096
2023-02-15,-0.17463066556144005,-0.2807013117823122,0.21880681138920227,0.2769337533076689,0.2769337533076689,3.6675365758518144,0.817434760541794,0.5935792030586439,0.9837103798722837,0.9191579584130886,0.9191579584130886,0.4799262264786607
2023-02-16,-0.11537178314672963,-0.2793076805114954,-0.3536964287936127,-1.3884689204881606,-1.3884689204881606,1.6468246682055492,-0.07403376514015764,-0.2567243480564702,-0.19772262935981894,-1.795216618546027,-1.795216618546027,2.0120000758583103
2023-02-17,-0.9121027453178572,-1.339267867695393,-1.0209697447419444,-0.2771242172282734,-0.2771242172282734,-2.397924677029118,-1.0037300286422508,-1.9890313271547697,-1.5314931956920508,-0.5799640502461699,-0.5799640502461699,-4.645125782952814
2023-02-21,-0.61600676363112,-0.7170036525999179,-1.3119445197230228,-2.0244783973471696,-2.0244783973471696,1.8638802753803272,-1.1711692785046153,-1.014001587313636,-1.5716712005164855,-2.534286690877158,-2.534286690877158,1.5574809404550958
2023-02-22,-1.254520783155841,-0.8669495008222962,-0.45885260983537185,-0.15747954856433838,-0.15747954856433838,-1.0308703383692028,-1.0637651679280238,-0.8735311983083133,-0.40119572750014226,0.12844273358689376,0.12844273358689376,-6.8514800128159585
2023-02-23,0.41818315483857044,0.27169740093184463,-0.19405678789501274,0.5315278263237728,0.5315278263237728,-3.147070200517546,1.03420478299146,0.48628252921876564,-0.11006191623656936,0.7215546735655383,0.7215546735655383,0.9228851387656167
2023-02-24,-1.1351727266911822,-1.250243874548975,-0.6599865270437864,-1.0593464619774184,-1.0593464619774184,-1.9217411489374507,-2.0203707498559056,-1.7736961734940868,-0.8618680041546607,-1.7007768044265257,-1.7007768044265257,-6.1662235364098725
