Date,^GSPC Open,^GSPC High,^GSPC Low,^GSPC Close,^GSPC Adj Close,^GSPC Volume,^RUT Open,^RUT High,^RUT Low,^RUT Close,^RUT Adj Close,^RUT Volume
2022-05-26,1.3901838195525813,1.8778208945887036,1.5062953319626988,1.9688166007720866,1.9688166007720866,-1.9467570494214146,2.702274782552197,2.210597737052585,2.7716057230516307,2.14886785001756,2.14886785001756,-1.9467570494214146
2022-05-27,2.302991591738153,2.0247008400468403,2.302991591738153,2.4441130195822014,2.4441130195822014,-7.363331452651869,2.003415530807031,2.145315928680356,2.003415530807031,2.6656526340291355,2.6656526340291355,-7.363331452651869
2022-05-31,1.7904041499281698,0.2365753564426635,0.6709610067266377,-0.6294135193666944,-0.6294135193666944,44.41982696721659,1.9725696122056418,-0.2497996865490431,0.6115999511620154,-1.2718916934274314,-1.2718916934274314,44.41982696721659
2022-06-01,-0.03156437007671657,-0.04318729821614983,-0.7587959038633043,-0.751090504115545,-0.751090504115545,-40.91272821616168,-0.5616187132022715,-0.30313430763807564,-1.4300120732730943,-0.4958568863178735,-0.4958568863178735,-40.91272821616168
2022-06-02,-1.318845608439338,0.26293546033905946,0.01276400289252542,1.8263225415545106,1.8263225415545106,-2.8199626599762144,-0.8645509682910816,1.0691067791074174,1.319529166785494,2.2839213646656096,2.2839213646656096,-2.8199626599762144
2022-06-03,1.0241803572384682,-0.8374830518279345,0.5946349503456407,-1.6482405609817057,-1.6482405609817057,-17.15885617203651,1.6708215647545974,-0.43410854121432074,0.9509707836238843,-0.7734012374827735,-0.7734012374827735,-17.15885617203651
2022-06-06,-0.06889529922813382,0.6282886882887202,0.25610262189980837,0.31324894070360254,0.31324894070360254,15.485988102056616,0.3618976101129097,0.7413799849588915,0.5061332768085591,0.36258054454518707,0.36258054454518707,15.485988102056616
2022-06-07,-0.929398381841635,-0.09407467395907433,-0.7079996399708178,0.9478331531719839,0.9478331531719839,-1.9693186519743549,-0.7251096774569811,0.8484985539739645,-0.5750609044877626,1.55773895643536,1.55773895643536,-1.9693186519743549
2022-06-08,1.2288465989616426,-0.11338683647237026,0.6598037089732043,-1.0852623040155318,-1.0852623040155318,-2.1110055435556836,1.8030164297511455,-0.1903131581666559,0.6563375817203951,-1.4984940601030163,-1.4984940601030163,-2.1110055435556836
2022-06-09,-1.102483771504028,-0.991404381231427,-2.216392351511377,-2.408645766515553,-2.408645766515553,-0.6101079496771901,-1.52730238274504,-1.6374829603024017,-1.7456563431394099,-2.1460695009367474,-2.1460695009367474,-0.6101079496771901
2022-06-10,-3.151805778654768,-3.576346642248734,-2.956009977334578,-2.9542414811409476,-2.9542414811409476,16.78320983311339,-2.787076790434523,-2.787076790434523,-3.1880693111366916,-2.770816339083201,-2.770816339083201,16.78320983311339
2022-06-13,-3.4880795948349883,-3.4880795948349883,-4.34571576362374,-3.9539931990039934,-3.9539931990039934,14.2213813838371,-3.4773819318253913,-3.4773819318253913,-4.8191751999345485,-4.876825958686078,-4.876825958686078,14.2213813838371
2022-06-14,-1.9635759363716114,-1.5748060126489736,-0.7693638541009084,-0.3780818039489633,-0.3780818039489633,-8.95807256272641,-3.0491259020874697,-2.708480232666046,-0.9374977462865203,-0.39504319816270805,-0.39504319816270805,-8.95807256272641
2022-06-15,0.014082347767951142,1.5594369131347172,0.44750106938927414,1.4487058836534477,1.4487058836534477,7.052284168814922,0.04774112377967876,1.6295373412243568,0.7124565833029015,1.3556626425299196,1.3556626425299196,7.052284168814922
2022-06-16,-0.9575357764146046,-2.8916602655040164,-2.242127171145184,-3.3052207113840666,-3.3052207113840666,2.048318612636753,-0.601288958619888,-2.523730845485987,-3.763273871513459,-4.810186669380187,-4.810186669380187,2.048318612636753
2022-06-17,-1.684631586416592,-0.5505735751304544,-0.07970443618992822,0.21984473410133873,0.21984473410133873,41.17453943592436,-3.0220475877789736,-1.3736760392393612,0.640662940823146,0.9561124027337045,0.9561124027337045,41.17453943592436
2022-06-21,1.3388291230958695,1.9216962082179088,2.133868210722439,2.4182474960671994,2.4182474960671994,-47.62578157204386,1.4433547211449795,1.6011896514145814,1.7449533148524339,1.6870906106382817,1.6870906106382817,-47.62578157204386
2022-06-22,0.4988420940520059,0.5840631813656221,0.06403559515198524,-0.13024200953574458,-0.13024200953574458,-4.507851717663615,-0.15418255956393886,-0.48958760232742293,-0.9298907905883931,-0.22161099129848952,-0.22161099129848952,-4.507851717663615
2022-06-23,1.0872991318555019,0.020778553730746628,0.6923858583505658,0.9487072485556519,0.9487072485556519,0.7806978869122465,0.8755081244090159,0.6238664616851938,0.8971731216624569,1.2575314786705898,1.2575314786705898,0.7806978869122465
2022-06-24,1.2384884689447409,2.879061317159724,2.0682082413496903,3.0105539729901034,3.0105539729901034,46.538833586366465,1.56859868964749,2.971668052849892,2.3226419234185016,3.1100332640249135,3.1100332640249135,46.538833586366465
2022-06-27,2.557708215330949,0.35886799596062563,1.7613294716493397,-0.2977499890340672,-0.2977499890340672,-62.9878359249603,3.0263422613566298,0.8863370451014451,2.2005584708562274,0.33922485988905904,0.33922485988905904,-62.9878359249603
2022-06-28,-0.19811718240406,0.4607857832200166,-1.8034684573801905,-2.03486731494949,-2.03486731494949,-1.2841884225650895,0.32267882814825116,0.6222667489687387,-1.115214888140806,-1.8743904461132974,-1.8743904461132974,-1.2841884225650895
2022-06-29,-2.272232383742357,-2.8106462593350234,-0.554389916563777,-0.07119988201726958,-0.07119988201726958,-1.3884788746207322,-2.320059678132896,-3.1018715192224637,-2.033992562131529,-1.1260262762984201,-1.1260262762984201,-1.3884788746207322
2022-06-30,-1.0274610496710028,-0.45745054392691475,-1.6013231565349604,-0.8797866246367652,-0.8797866246367652,13.91720422899331,-1.820442523676876,-0.9098533592500555,-1.382920444315857,-0.664070698845712,-0.664070698845712,13.91720422899331
2022-07-01,-0.13188839853460682,0.28318353520346307,0.35857969572141724,1.0498511296639172,1.0498511296639172,-17.896567244720412,-0.08266238456125867,0.39525223055408754,0.6234990927020988,1.1508542668519144,1.1508542668519144,-17.896567244720412
2022-07-05,0.30659398494959794,0.06186035046749933,-0.2679431680113121,0.15828751061934918,0.15828751061934918,22.667626536544276,0.572530198018649,0.7163740248338574,-0.5533064267180173,0.7823386326382428,0.7823386326382428,22.667626536544276
2022-07-06,1.0327171033113518,1.0053172760538107,1.7827574310515084,0.3566795705066178,0.3566795705066178,-13.901605045630596,1.3800486320993655,0.3777349238981958,1.8021949757807365,-0.7944915760324973,-0.7944915760324973,-13.901605045630596
2022-07-07,0.6987601142077552,1.0208857557716249,1.2905385035156207,1.4853723180930392,1.4853723180930392,-8.499016426503447,-0.1542540196090096,1.3845904236456212,1.3833630956099807,2.4049270484239194,2.4049270484239194,-8.499016426503447
2022-07-08,0.7592522368399053,0.20104711395046887,0.27147356431292347,-0.083061639612735,-0.083061639612735,-14.171245062012657,1.8021972355925189,0.4408232458312701,0.9704962672431351,-0.013562755012308438,-0.013562755012308438,-14.171245062012657
2022-07-11,-0.18843820654499918,-0.9631550274350309,-0.5733170637900764,-1.1594417660525544,-1.1594417660525544,-2.8263533423315157,-0.1120792438723871,-0.8195835955220231,-1.337525486986189,-2.133530156543166,-2.133530156543166,-2.8263533423315157
2022-07-12,-0.7497876330996434,-0.19421439078742816,-1.1728847096798536,-0.928686849749371,-0.928686849749371,10.886221169146317,-2.1224999794688792,-1.2785242151811882,-0.6036762987182905,-0.22137267309097503,-0.22137267309097503,10.886221169146317
2022-07-13,-1.8942817342040372,-1.1416670226409702,-1.1450350274146748,-0.446686411181668,-0.446686411181668,7.375480972275302,-0.7578483865600696,-0.6082163598043069,-1.0701322055811946,-0.12390727080257319,-0.12390727080257319,7.375480972275302
2022-07-14,-0.4157121186418926,-0.8662702908014401,-1.002865360426139,-0.3003138812764307,-0.3003138812764307,2.1736114039911234,-0.1855399761833077,-1.1791477672267545,-0.9504480395253657,-1.0793615314763008,-1.0793615314763008,2.1736114039911234
2022-07-15,1.4247162926579697,1.7548737965791046,2.53689612328631,1.9019231658633642,1.9019231658633642,-1.3397471797210976,0.6873482328563041,1.8561777438375306,1.4173378377265973,2.1357281468760902,2.1357281468760902,-1.3397471797210976
2022-07-18,1.7084765750463378,0.999738535491867,0.037977666404372216,-0.8398742485835936,-0.8398742485835936,-2.3669498426378057,1.9983466497242932,1.6166788964754968,1.4707824739065551,-0.3416776144199822,-0.3416776144199822,-2.3669498426378057
2022-07-19,-0.5955211346024097,0.9530530154189766,1.0964590847584115,2.725351764373082,2.725351764373082,-0.14342344266229623,-0.23736397386238597,1.523198075379182,1.175726010160862,3.4432105892839653,3.4432105892839653,-0.14342344266229623
2022-07-20,1.913593769963943,0.8673313070068304,1.575310466532141,0.5878493941057167,0.5878493941057167,3.506887756879072,2.433211203096731,1.6474578126852393,2.433211203096731,1.5786307750672584,1.5786307750672584,3.506887756879072
2022-07-21,0.5107206260059185,0.6311028393159072,0.14293248740769676,0.9813066689504669,0.9813066689504669,-1.2625662270577231,1.206303038053615,0.36982026940141877,0.39024007415027284,0.4769913040101105,0.4769913040101105,-1.2625662270577231
2022-07-22,1.080234330735585,0.32826653380227855,0.28526593663285993,-0.9376287293813849,-0.9376287293813849,-3.786187740116497,1.0707546855213188,0.29954763782381905,-0.5382910032538647,-1.63634029928586,-1.63634029928586,-3.786187740116497
2022-07-25,-0.8214346858137075,-0.9299291230841715,0.11671320113600021,0.1314302973305868,0.1314302973305868,-10.899034463065396,-1.5566134562880518,-1.261862320158803,0.19642739793294964,0.6008882149674801,0.6008882149674801,-10.899034463065396
2022-07-26,-0.31569908281547415,-0.5569799950683233,-0.8331888720012146,-1.161034259926336,-1.161034259926336,5.734569160868663,0.08555652450371429,-0.36347521183837433,0.0816920217041112,-0.691139949608865,-0.691139949608865,5.734569160868663
2022-07-27,-0.04529078745328972,2.160536036697307,1.0350909509154862,2.5820048778629068,2.5820048778629068,8.450710824753685,0.09816031992148104,2.2023275639351345,0.7663749563651837,2.358883413948288,2.358883413948288,8.450710824753685
2022-07-28,1.8728066289581833,0.9703800727453616,1.045778615351267,1.2060319791912806,1.2060319791912806,7.060142877354759,2.1753867831209908,1.1206044931288324,1.0216959984015577,1.3269535571366815,1.3269535571366815,7.060142877354759
2022-07-29,1.5086376554545362,1.4892405094125665,2.137047891921388,1.4107775781753558,1.4107775781753558,4.5051785478744,1.0723339420656761,0.7698142525540589,1.7839987742223684,0.6492362951611594,0.6492362951611594,4.5051785478744
2022-08-01,0.6109943579833457,0.11587774316080986,0.41099888191824435,-0.2827076544916728,-0.2827076544916728,-9.385316657036482,-0.1965494791019764,0.2512437921523464,-0.315650988385275,-0.10189208665448185,-0.10189208665448185,-9.385316657036482
2022-08-02,-0.19886412058589217,-0.1081413056566906,-0.396534223998501,-0.668468837887098,-0.668468837887098,11.768759230940628,0.26748671330504953,0.40910038686924427,0.8123379634303518,-0.04568041694643581,-0.04568041694643581,11.768759230940628
2022-08-03,0.09132787792568135,0.6545404866091278,0.6876112345434309,1.5517456270090708,1.5517456270090708,-8.28605805310326,1.054405817224303,0.6314450802569773,0.8496904409429132,1.3968809819591939,1.3968809819591939,-8.28605805310326
2022-08-04,1.134980466529324,-0.15296329741866957,0.6662330961113233,-0.07776424495837733,-0.07776424495837733,-1.585195114635574,0.6908734104016293,-0.06275975945148243,0.44373585016649947,-0.1294805044334025,-0.1294805044334025,-1.585195114635574
2022-08-05,-0.942608819394811,-0.23361282485164747,-0.6820549094798648,-0.16270690189191195,-0.16270690189191195,-4.717659782800427,-1.1053668151664209,0.572758941824547,-0.8076873187635312,0.802452701824848,0.802452701824848,-4.717659782800427
2022-08-08,0.9686010390311097,0.8404750308221798,0.5259705951150646,-0.12383171221209141,-0.12383171221209141,3.254157653486928,2.1421432241900615,1.884804438155147,2.3203105408378124,1.0038844096493673,1.0038844096493673,3.254157653486928
2022-08-09,-0.550615512712262,-1.1850399845417958,-0.40966561538819496,-0.4257744235926498,-0.4257744235926498,-7.576604531534035,0.45735947556218126,-1.1231057979018284,-1.2229601862313266,-1.4696274709849866,-1.4696274709849866,-7.576604531534035
2022-08-10,1.1525123432884166,1.7663868375109102,1.572409602617388,2.10671584604075,2.10671584604075,14.992258194463165,-0.07642514282509316,1.724619357940095,1.603894518968416,2.9037564445540105,2.9037564445540105,14.992258194463165
2022-08-11,1.1031883188814835,1.107124392676983,0.5764747324159549,-0.07057229222018176,-0.07057229222018176,1.8350138545511536,2.356595429000743,1.7233138706661575,1.8862490018175204,0.3047280600860624,0.3047280600860624,1.8350138545511536
2022-08-12,-0.05631246193131547,0.528440058000477,0.4362722648545183,1.7174046951492667,1.7174046951492667,-20.075924847360536,-0.15855779922517918,0.5674066241757011,0.30572437893431087,2.07227999875847,2.07227999875847,-20.075924847360536
2022-08-15,1.0442303671610937,0.4968357389285245,0.8758229834196928,0.3961684056233163,0.3961684056233163,-2.4365119568281908,1.435978444868493,0.2679131582568599,0.8058739359608569,0.23427527527141023,0.23427527527141023,-2.4365119568281908
2022-08-16,0.49276413742281777,0.544560427134647,0.4890677431560739,0.18739228259478624,0.18739228259478624,15.80502750439367,0.5628198598591794,0.39584755726014326,0.4551747977188823,-0.040572520674521176,-0.040572520674521176,15.80502750439367
2022-08-17,-0.2347503838381723,-0.5354916668001644,-0.5788405624589416,-0.726411486764802,-0.726411486764802,-10.839526491400658,-0.4896194308828952,-1.0483092075037,-1.3889956946987383,-1.6577872759418015,-1.6577872759418015,-10.839526491400658
2022-08-18,-0.16998879911539275,-0.22456591844110785,0.20903917349638593,0.22669896063847975,0.22669896063847975,-15.106110129433473,-1.0538821414359438,-0.29263012119481957,0.325859905125091,0.6730109225295238,0.6730109225295238,-15.106110129433473
2022-08-19,-0.1597253617438635,-0.6126953901278508,-1.0206766436716361,-1.2983928713038868,-1.2983928713038868,11.87056723880132,0.22512408855447563,-0.5361279316866484,-1.5293450750546862,-2.1920599080377965,-2.1920599080377965,11.87056723880132
2022-08-22,-1.6836870065216967,-1.6836870065216967,-2.1283595025101416,-2.1632366466494566,-2.1632366466494566,3.8104591994401082,-3.088417395878439,-2.9859710414549587,-2.1122965789064723,-2.148753925180271,-2.148753925180271,3.8104591994401082
2022-08-23,-1.4887155244620327,-0.8452639703708977,-0.14126864649046403,-0.22403704344374642,-0.22403704344374642,-2.1708404587667944,-0.6012706158398772,0.22109540287876475,0.29407126673466194,0.17732107917943168,0.17732107917943168,-2.1708404587667944
2022-08-24,-0.15836139850275935,-0.0771965774988457,-0.0984854595009129,0.2911916698724165,0.2911916698724165,-6.4795211121654,-0.07710681678978076,0.16395751754661253,-0.038602481150417735,0.8380029576383788,0.8380029576383788,-6.4795211121654
2022-08-25,0.6451852150438354,1.0525274549242518,0.6681471065266663,1.3993241836107049,1.3993241836107049,-0.46877926557016236,1.332133624213423,1.2028436355342516,1.379374877965476,1.5051823648521532,1.5051823648521532,-0.46877926557016236
2022-08-26,1.0891024497695507,0.05949845305239471,-2.1920973876500613,-3.4268576317039523,-3.4268576317039523,7.189410068785229,1.0666114181139796,0.03409936204367187,-2.3266700442150015,-3.3544644532113415,-3.3544644532113415,7.189410068785229
2022-08-29,-3.988230965186465,-3.388892891975533,-0.9966545013650873,-0.6688675197324806,-0.6688675197324806,-12.08341273562689,-4.400244719364939,-3.4496359303228954,-1.026046676234366,-0.8930031351606922,-0.8930031351606922,-12.08341273562689
2022-08-30,0.16518236087338464,-0.4442552069521265,-1.3081078840556992,-1.1089416492117008,-1.1089416492117008,12.164522615266126,0.4525474239328778,-0.49208225500610503,-1.6953860745253968,-1.4631667633782366,-1.4631667633782366,12.164522615266126
2022-08-31,-1.0092222492153102,-0.7347074535522136,-0.2697042611915704,-0.7847738208153028,-0.7847738208153028,16.90816598500171,-1.5996744732728025,-1.2821650071783666,-0.24169842383993037,-0.6200490077413091,-0.6200490077413091,16.90816598500171
2022-09-01,-1.6111403053925308,-1.1305504148069996,-1.2949776775186514,0.29917522671948715,0.29917522671948715,-8.982496385786474,-1.7597127503014385,-2.0872759892279777,-2.411258951807743,-1.1617473278855115,-1.1617473278855115,-8.982496385786474
2022-09-02,1.4608022700049037,1.2067239461988855,0.06555965741410501,-1.0794552570724387,-1.0794552570724387,-12.459012394684017,0.9490903914581257,1.1013430524260348,0.16493838787064294,-0.7196008821222386,-0.7196008821222386,-12.459012394684017
2022-09-06,-1.609261119250089,-1.9063527604613617,-0.4994251602329901,-0.41034646908951433,-0.41034646908951433,11.857289962543582,-1.6947096180351358,-1.7383739833253926,-0.8615676615429155,-0.9677874119053804,-0.9677874119053804,11.857289962543582
2022-09-07,-0.5474270185561769,1.143450756618914,0.4948187569253082,1.8174848666169876,1.8174848666169876,-5.9141715217765025,-1.3112427100879507,0.9551201541270263,0.041968489412282504,2.189742617987862,2.189742617987862,-5.9141715217765025
2022-09-08,1.2837293006412862,0.5653679790926869,0.9879285343738947,0.6588966880442448,0.6588966880442448,1.9480912410925861,1.8782429614143288,0.7794666948336006,1.2829714908940957,0.8105724617864098,0.8105724617864098,1.9480912410925861
2022-09-09,1.5784105208596126,1.6398912404491028,1.9612158287717605,1.515601498121106,1.515601498121106,-1.6498463515913375,1.828543589445011,2.036079117751568,2.542909889288037,1.9272582548795416,1.9272582548795416,-1.6498463515913375
2022-09-12,1.4983110723989195,1.0363504423058316,1.4983110723989195,1.0528651483995635,1.0528651483995635,-2.2742921164533225,1.7433351372975268,1.1179223445512705,1.7433351372975268,1.2267432074232933,1.2267432074232933,-2.2742921164533225
2022-09-13,-1.146447927254006,-2.014674315251958,-4.0577936186061,-4.4199163031974065,-4.4199163031974065,10.218180207264338,-0.544394236954776,-1.4026918658269723,-3.4660907586724186,-3.988051227332686,-3.988051227332686,10.218180207264338
2022-09-14,-2.4165615120532733,-1.879780599407253,-0.23233926758474419,0.33812890788447153,0.33812890788447153,1.6128946380440379,-2.5242285909603814,-2.094093300763818,-0.43371763797458934,0.3754750188587321,0.3754750188587321,1.6128946380440379
2022-09-15,-0.21135332459617717,-0.07069866744028534,-0.6127837909804552,-1.1382272168149512,-1.1382272168149512,3.4024761049438643,-0.09389358569012472,0.673599911772098,0.0489566439984456,-0.7222247617867943,-0.7222247617867943,3.4024761049438643
2022-09-16,-1.3172490688591774,-1.9946846386610904,-1.3255226970599079,-0.7208049775663176,-0.7208049775663176,58.269020964517104,-0.9388701937554456,-2.1364989814142183,-2.2040386487691097,-1.492542493867312,-1.492542493867312,58.269020964517104
2022-09-19,-0.8030207870974476,0.5011962131319405,0.03699842557161821,0.6833697724705768,0.6833697724705768,-74.75175549038885,-1.5635484288877302,0.004407963852169922,-0.08436350954926158,0.8114086655724362,0.8114086655724362,-74.75175549038885
2022-09-20,0.6555262268756763,-0.6285642052048606,-0.285935589925495,-1.1336114736600402,-1.1336114736600402,7.446345423619186,0.8792415998339159,-0.6887147929059867,-0.054027822069375814,-1.4076661921249094,-1.4076661921249094,7.446345423619186
2022-09-21,-0.09888373383076074,0.7981473444725017,-0.9990866567688446,-1.726467409850635,-1.726467409850635,0.4985028230573902,-0.29407997693765353,0.6732827039765799,-0.8105727238741364,-1.427764689578856,-1.427764689578856,0.4985028230573902
2022-09-22,-2.3267991665946672,-3.0184317807509924,-1.0622293282570627,-0.8463293830453985,-0.8463293830453985,4.933960790213051,-2.0274248508992954,-2.9856958690180684,-2.6314136195296203,-2.2873901637688405,-2.2873901637688405,4.933960790213051
2022-09-23,-1.4707027144046103,-1.6962277467003957,-2.7575380998945667,-1.7382828767330778,-1.7382828767330778,18.285627509279685,-3.030432308299324,-3.0395239710947655,-3.410828036481413,-2.51167513909136,-2.51167513909136,18.285627509279685
2022-09-26,-1.1989553056248101,-0.30821638787516564,-0.07432461865602431,-1.0394360890280503,-1.0394360890280503,-5.1480848173599245,-1.9675686116304918,-0.3737332283495903,-0.3158117488849718,-1.4217103143536787,-1.4217103143536787,-5.1480848173599245
2022-09-27,0.1009605182537347,0.05004863243074825,-0.5908058697974847,-0.21226109548247285,-0.21226109548247285,-6.519719916215447,-0.3092514142427204,-0.6906990107534055,-0.16464758611112565,0.39959219233023735,0.39959219233023735,-6.519719916215447
2022-09-28,-0.9402689621131376,0.5154093804676143,0.47688158796045826,1.9481144181152357,1.9481144181152357,2.3128471544028892,-0.022768689559147376,2.093897204499327,1.089336159934426,3.122449238309433,3.122449238309433,2.3128471544028892
2022-09-29,0.9557316929728025,-1.3397736815346037,-0.8332737050367525,-2.13527948230975,-2.13527948230975,-0.06491108050768286,2.4873920020378324,-0.8416616787908766,-0.7446205829342379,-2.3781601397940513,-2.3781601397940513,-0.06491108050768286
2022-09-30,-1.46249727797688,-0.42318944070082354,-0.7302808401990147,-1.5181351546209298,-1.5181351546209298,18.714918152188503,-2.242007789467043,-0.17960417148340063,0.47339700924246897,-0.6114481902847857,-0.6114481902847857,18.714918152188503
2022-10-03,-0.6544024573906169,0.7302860923979076,0.5786600029847475,2.555457753093017,2.555457753093017,-16.082735170891233,0.8565103808611566,0.5570775013105602,0.4406612596511076,2.6175406983154565,2.6175406983154565,-16.082735170891233
2022-10-04,3.181187409141077,2.4985665874672485,3.3156376756973596,3.0125341416799833,3.0125341416799833,6.832579929854816,2.8362111025097354,3.3486653034863814,3.7686680099823033,3.840181217092987,3.840181217092987,6.832579929854816
2022-10-05,0.7163420443388095,0.3945346851050043,-0.10202679571615363,-0.20199875589381175,-0.20199875589381175,-18.130469932388486,0.7444249270196326,-0.4487023982659154,-0.21511411781896017,-0.739312460631807,-0.739312460631807,-18.130469932388486
2022-10-06,0.49752723219070527,-0.23616499037432884,0.4438582781099142,-1.02979229113952,-1.02979229113952,-0.9614738537155113,0.4353529034331138,0.2502807057857762,0.8588467963868038,-0.5791966454686014,-0.5791966454686014,-0.9614738537155113
2022-10-07,-1.7444622135458916,-2.430338197137829,-3.2201368119000935,-2.8403196531478057,-2.8403196531478057,4.541471021733656,-1.2471993571735378,-2.128859759745198,-3.0258101381741147,-2.915687939602274,-2.915687939602274,4.541471021733656
2022-10-10,-1.6108035804501537,-1.4831291403099123,-0.905281586690974,-0.7520673133652772,-0.7520673133652772,-14.883558387881104,-1.6560426676178006,-1.6323504973225982,-0.7687459426048144,-0.6028167504772298,-0.6028167504772298,-14.883558387881104
2022-10-11,-1.4261532113791446,-0.3156530341302824,-0.5491527546801229,-0.6540518412323781,-0.6540518412323781,21.60517610784662,-1.0937864538996975,0.4040287839802052,-1.0200570814752736,0.05908698804836499,0.05908698804836499,21.60517610784662
2022-10-12,-0.13998182719352703,-0.8917102600895059,0.15149600732412594,-0.3296199650166294,-0.3296199650166294,-17.204346096536916,0.3171066298910603,-0.9939857196221545,0.417765622568946,-0.3052662839899335,-0.3052662839899335,-17.204346096536916
2022-10-13,-1.9817264295775154,2.113390032492145,-2.3291896026440413,2.5634259307631133,2.5634259307631133,22.576413407251835,-2.3312116223849535,2.1848333015519694,-1.8070310799496048,2.3799718775302208,2.3799718775302208,22.576413407251835
2022-10-14,4.71714081644911,0.718905744760414,2.491901364120868,-2.394712074452842,-2.394712074452842,-16.84869024073992,5.1477078587536855,0.7794133466349024,2.3807818325163397,-2.6980570614076367,-2.6980570614076367,-16.84869024073992
2022-10-17,-1.412483227870799,-0.6017535573743271,1.6339315050380614,2.6135524557561847,2.6135524557561847,2.5537084771209324,-2.3333024065493544,-0.5243040839277122,1.1624139200228256,3.121823673344338,3.121823673344338,2.5537084771209324
2022-10-18,2.9145304691437453,1.960743454776882,1.3072937265038587,1.1362768207087461,1.1362768207087461,2.9642798150462117,3.193308585184293,2.4637900374941313,2.4870934088372523,1.1576097013286335,1.1576097013286335,2.9642798150462117
2022-10-19,-1.1584975445042422,-0.9133228823696304,-0.5445385553379891,-0.6694455239684375,-0.6694455239684375,-5.972232278773453,-0.5360635311255765,-1.9892737904422857,-1.9565178335602573,-1.7348154839068097,-1.7348154839068097,-5.972232278773453
2022-10-20,-0.3804050575631442,0.19880352923127226,-0.2750278173152743,-0.7982686738766697,-0.7982686738766697,6.259080664174474,-1.17576159053318,-0.038928201583082356,-0.5999672353207856,-1.2460254771853674,-1.2460254771853674,6.259080664174474
2022-10-21,-0.8698475252536704,0.5842080721816417,-0.24699335106913162,2.3447759860447266,2.3447759860447266,12.15954183933363,-0.9859960274790491,-0.079629850945609,0.03822987198058931,2.196435195679128,2.196435195679128,12.15954183933363
2022-10-24,2.828288131697981,1.3965792349949775,2.5506617583201163,1.1811940205111493,1.1811940205111493,-6.721268824418149,2.202395908692216,0.37410118486129257,1.5502798430572104,0.3529461960280378,0.3529461960280378,-6.721268824418149
2022-10-25,0.9900280398102411,1.3581884847832377,1.5327007522293212,1.6135770015874957,1.6135770015874957,1.9850407555231824,0.11093938627691607,2.8014809074286906,1.2897046760216226,2.6949973830326512,2.6949973830326512,1.9850407555231824
2022-10-26,0.6958350212836206,0.6013646897716683,0.6461646307206981,-0.7415140398989886,-0.7415140398989886,-0.5343460158974799,2.9492985653253596,1.916892097903797,2.9104477863135707,0.453823558414511,0.453823558414511,-0.5343460158974799
2022-10-27,0.22765596095554444,-0.6764707808880446,-0.5317369955687694,-0.6101185053184452,-0.6101185053184452,-2.7354690426063253,0.7480334456653968,-0.2164630288952489,0.18912493573180372,0.11022893327744107,0.11022893327744107,-2.7354690426063253
2022-10-28,-0.6916187378624733,1.1711094546219503,0.11744460922477024,2.4328036770856336,2.4328036770856336,-4.984452027346969,-0.21504689100994862,0.8781872428371353,0.006648813174087223,2.2227813873634177,2.2227813873634177,-4.984452027346969
2022-10-31,1.9139474807487102,-0.2997749833490047,1.431826633981712,-0.7482327030336412,-0.7482327030336412,7.788608020992259,1.50929368797656,0.34135888418625343,1.5814941069607573,-0.0032518771166060063,-0.0032518771166060063,7.788608020992259
2022-11-01,0.5123562928424278,0.46275176481774616,-0.5029187492144171,-0.41096637203590053,-0.41096637203590053,-7.300945125062016,1.3919810114771294,0.7616923859924625,0.6707469501611761,0.24498244101985403,0.24498244101985403,-7.300945125062016
2022-11-02,-1.2609346050677745,-0.44451998645163676,-2.2393659573640408,-2.5319843737482883,-2.5319843737482883,8.913800341137456,-1.0711603734423323,-0.3849569303006347,-3.1253773722296936,-3.420165056949246,-3.420165056949246,8.913800341137456
2022-11-03,-3.154691820357364,-3.763669549754685,-1.6235145545901946,-1.0642422531956597,-1.0642422531956597,-5.749203095507881,-4.241352388719937,-3.819387400719391,-1.7524202866433782,-0.5273409230036553,-0.5273409230036553,-5.749203095507881
2022-11-04,0.8994446291045682,1.2124283480526243,0.288651476064953,1.3526823285563951,1.3526823285563951,15.48932146466599,1.8127506938630824,0.9901623715881094,0.7401192359059124,1.12527809278114,1.12527809278114,15.48932146466599
2022-11-07,0.3638198103011195,0.46279168391624864,1.4948980869882917,0.9568061679359139,0.9568061679359139,-21.818473599492467,0.40288882538056436,0.2825294387193327,1.2835723639223342,0.5507462408817038,0.5507462408817038,-21.818473599492467
2022-11-08,0.9558206234007218,1.1846320983074834,0.5715850640381861,0.5582282828760321,0.5582282828760321,5.946824498857919,0.41064543447489915,0.9018230041935447,-0.17350621562291824,-0.04863598229489296,-0.04863598229489296,5.946824498857919
2022-11-09,-0.15941560899011842,-1.0732611086474133,-1.1170704724421288,-2.0996784712303445,-2.0996784712303445,0.8077729774340696,-1.060955174518601,-1.8936344715501936,-1.884325487296152,-2.71944701214713,-2.71944701214713,0.8077729774340696
2022-11-10,1.276279533765552,3.604314429367191,3.042534808285474,5.395251566479769,5.395251566479769,21.8828126890818,0.8271406763972455,3.8983118912480728,3.016992682491913,5.9289824802089,5.9289824802089,21.8828126890818
2022-11-11,2.6544313029111155,1.0842048921927603,2.176468537828754,0.9198312304769027,0.9198312304769027,-3.3050411277479195,3.3464939949646237,1.681457557091474,3.3464939949646237,0.7897262793303302,0.7897262793303302,-3.3050411277479195
