Date,^GSPC Open,^GSPC High,^GSPC Low,^GSPC Close,^GSPC Adj Close,^GSPC Volume,^DJI Open,^DJI High,^DJI Low,^DJI Close,^DJI Adj Close,^DJI Volume
2022-05-25,-0.3391505973841886,1.0974363204995583,1.2794821592627463,0.9406385648931586,0.9406385648931586,-2.4807585308853413,0.3107041133272354,0.7455540740262875,1.2317669286567838,0.5984825125834511,0.5984825125834511,-10.883377579988654
2022-05-26,1.3901838195525813,1.8778208945887036,1.5062953319626988,1.9688166007720866,1.9688166007720866,-1.9467570494214146,1.3482226451401746,1.5984117634488364,1.5432198569981264,1.596483448714788,1.596483448714788,2.2342151191992667
2022-05-27,2.302991591738153,2.0247008400468403,2.302991591738153,2.4441130195822014,2.4441130195822014,-7.363331452651869,1.4986291443852746,1.3320256827656891,1.3363471413890728,1.748777047652725,1.748777047652725,-6.605438960429806
2022-05-31,1.7904041499281698,0.2365753564426635,0.6709610067266377,-0.6294135193666944,-0.6294135193666944,44.41982696721659,1.2914531451042794,0.08004852009394726,0.2149638702836642,-0.6732033570313599,-0.6732033570313599,48.421311112943286
2022-06-01,-0.03156437007671657,-0.04318729821614983,-0.7587959038633043,-0.751090504115545,-0.751090504115545,-40.91272821616168,-0.012911490455132318,0.09658656027150365,-0.5129717927548092,-0.5376353844826255,-0.5376353844826255,-45.59045249427175
2022-06-02,-1.318845608439338,0.26293546033905946,0.01276400289252542,1.8263225415545106,1.8263225415545106,-2.8199626599762144,-1.0529777836674015,-0.07134735759292521,-0.23144957295199495,1.3171272027664473,1.3171272027664473,-1.4894082482987308
2022-06-03,1.0241803572384682,-0.8374830518279345,0.5946349503456407,-1.6482405609817057,-1.6482405609817057,-17.15885617203651,0.5389714361063365,-0.3404426873376403,1.0093065331069644,-1.0539558594175196,-1.0539558594175196,-10.976851064403686
2022-06-06,-0.06889529922813382,0.6282886882887202,0.25610262189980837,0.31324894070360254,0.31324894070360254,15.485988102056616,0.13850316106427055,0.3006187137078391,-0.0600405880977247,0.04887005748656243,0.04887005748656243,-16.557539756500127
2022-06-07,-0.929398381841635,-0.09407467395907433,-0.7079996399708178,0.9478331531719839,0.9478331531719839,-1.9693186519743549,-0.7566929563885266,-0.08404783695921943,-0.5427655488570047,0.7999306982081446,0.7999306982081446,6.7766872242999625
2022-06-08,1.2288465989616426,-0.11338683647237026,0.6598037089732043,-1.0852623040155318,-1.0852623040155318,-2.1110055435556836,0.9231539484602082,-0.15354489707024066,0.5576065193170991,-0.8147660583755976,-0.8147660583755976,-0.10346994751884203
2022-06-09,-1.102483771504028,-0.991404381231427,-2.216392351511377,-2.408645766515553,-2.408645766515553,-0.6101079496771901,-0.784185184655286,-0.6043272664716676,-1.7102073276370204,-1.9579431127603981,-1.9579431127603981,6.871923624102455
2022-06-10,-3.151805778654768,-3.576346642248734,-2.956009977334578,-2.9542414811409476,-2.9542414811409476,16.78320983311339,-2.389373811750557,-2.778851207252484,-2.7648635576381095,-2.7646212437832323,-2.7646212437832323,22.35921752540954
2022-06-13,-3.4880795948349883,-3.4880795948349883,-4.34571576362374,-3.9539931990039934,-3.9539931990039934,14.2213813838371,-2.8756157095758272,-2.8756157095758272,-3.2842767780476483,-2.830282566188457,-2.830282566188457,26.512060579361574
2022-06-14,-1.9635759363716114,-1.5748060126489736,-0.7693638541009084,-0.3780818039489633,-0.3780818039489633,-8.95807256272641,-1.790118829290185,-1.4687873139125773,-0.7584240046682882,-0.49903598323902876,-0.49903598323902876,-25.277646331233743
2022-06-15,0.014082347767951142,1.5594369131347172,0.44750106938927414,1.4487058836534477,1.4487058836534477,7.052284168814922,-0.07141540430109294,1.0410320791215537,0.1354221198538358,0.9951991122251331,0.9951991122251331,6.815282408942794
2022-06-16,-0.9575357764146046,-2.8916602655040164,-2.242127171145184,-3.3052207113840666,-3.3052207113840666,2.048318612636753,-0.8698350421857934,-2.3036140409860493,-1.4843068666103405,-2.4473592051950672,-2.4473592051950672,12.039702466267427
2022-06-17,-1.684631586416592,-0.5505735751304544,-0.07970443618992822,0.21984473410133873,0.21984473410133873,41.17453943592436,-1.3054027989150392,-0.4571307859334495,-0.29316476032011957,-0.12802968144892127,-0.12802968144892127,44.74180697167012
2022-06-21,1.3388291230958695,1.9216962082179088,2.133868210722439,2.4182474960671994,2.4182474960671994,-47.62578157204386,0.5400822796842121,1.5996689032478635,1.4110887172521782,2.1234859768551786,2.1234859768551786,-60.88047585780234
2022-06-22,0.4988420940520059,0.5840631813656221,0.06403559515198524,-0.13024200953574458,-0.13024200953574458,-4.507851717663615,0.9197266904771739,0.40350248159705243,0.3031850016236092,-0.1544551353449431,-0.1544551353449431,-9.282190111596442
2022-06-23,1.0872991318555019,0.020778553730746628,0.6923858583505658,0.9487072485556519,0.9487072485556519,0.7806978869122465,0.7148730332945352,-0.2025873705855422,0.42140938257201654,0.6351458852878349,0.6351458852878349,5.088271781289253
2022-06-24,1.2384884689447409,2.879061317159724,2.0682082413496903,3.0105539729901034,3.0105539729901034,46.538833586366465,0.9007604778870024,2.5764580855622423,1.8107658174630619,2.6484220100177907,2.6484220100177907,25.30284142698581
2022-06-27,2.557708215330949,0.35886799596062563,1.7613294716493397,-0.2977499890340672,-0.2977499890340672,-62.9878359249603,2.201609355011579,0.25762400088556686,1.6220400796623162,-0.19835079167928849,-0.19835079167928849,-40.67871984930883
2022-06-28,-0.19811718240406,0.4607857832200166,-1.8034684573801905,-2.03486731494949,-2.03486731494949,-1.2841884225650895,0.04898707358778566,0.902600310737035,-1.3391365914416746,-1.5749866723255428,-1.5749866723255428,12.387731358320401
2022-06-29,-2.272232383742357,-2.8106462593350234,-0.554389916563777,-0.07119988201726958,-0.07119988201726958,-1.3884788746207322,-1.5384137556681061,-2.3229202617262934,-0.12874501373598804,0.2656510952536417,0.2656510952536417,-26.399910256754477
2022-06-30,-1.0274610496710028,-0.45745054392691475,-1.6013231565349604,-0.8797866246367652,-0.8797866246367652,13.91720422899331,-0.896940286879248,-0.5572314354897633,-1.5088736525327484,-0.8215625093360716,-0.8215625093360716,38.03684147295536
2022-07-01,-0.13188839853460682,0.28318353520346307,0.35857969572141724,1.0498511296639172,1.0498511296639172,-17.896567244720412,-0.16977856240851058,0.5135299634392562,0.18358585464966723,1.0403070674293249,1.0403070674293249,-23.853791250606253
2022-07-05,0.30659398494959794,0.06186035046749933,-0.2679431680113121,0.15828751061934918,0.15828751061934918,22.667626536544276,0.5364945559265556,-0.539709679139121,-0.43610713578041305,-0.4171093975160166,-0.4171093975160166,3.990932458815757
2022-07-06,1.0327171033113518,1.0053172760538107,1.7827574310515084,0.3566795705066178,0.3566795705066178,-13.901605045630596,0.17517389810327913,0.8133927128260829,1.4381964918862524,0.2253329287215081,0.2253329287215081,-10.870894068751355
2022-07-07,0.6987601142077552,1.0208857557716249,1.2905385035156207,1.4853723180930392,1.4853723180930392,-8.499016426503447,0.7509522086549524,0.6294077060189339,1.1616072460090558,1.1113818314715513,1.1113818314715513,2.3260828427234452
2022-07-08,0.7592522368399053,0.20104711395046887,0.27147356431292347,-0.083061639612735,-0.083061639612735,-14.171245062012657,0.5045793172308012,0.284813137783004,0.1853817789171772,-0.14795408431858428,-0.14795408431858428,-21.96771100286271
2022-07-11,-0.18843820654499918,-0.9631550274350309,-0.5733170637900764,-1.1594417660525544,-1.1594417660525544,-2.8263533423315157,-0.22498255381518886,-0.4577374980544428,-0.3146281566365857,-0.5256941097480892,-0.5256941097480892,2.856509158083513
2022-07-12,-0.7497876330996434,-0.19421439078742816,-1.1728847096798536,-0.928686849749371,-0.928686849749371,10.886221169146317,-0.5278631089598832,-0.06840989984785287,-0.8193381634489367,-0.6194509047202814,-0.6194509047202814,27.998992380251924
2022-07-13,-1.8942817342040372,-1.1416670226409702,-1.1450350274146748,-0.446686411181668,-0.446686411181668,7.375480972275302,-1.1952873209253156,-1.177480433522077,-1.1271800618281795,-0.6753940020691148,-0.6753940020691148,-10.5158322720525
2022-07-14,-0.4157121186418926,-0.8662702908014401,-1.002865360426139,-0.3003138812764307,-0.3003138812764307,2.1736114039911234,-0.9537714909901737,-0.9700180806105029,-1.2221998995598213,-0.464535909842261,-0.464535909842261,10.805366140304562
2022-07-15,1.4247162926579697,1.7548737965791046,2.53689612328631,1.9019231658633642,1.9019231658633642,-1.3397471797210976,1.056953545528944,1.962807999953413,2.0731100982373354,2.125747143006524,2.125747143006524,-1.1009852979526586
2022-07-18,1.7084765750463378,0.999738535491867,0.037977666404372216,-0.8398742485835936,-0.8398742485835936,-2.3669498426378057,2.251006334022698,1.1327096295818626,0.6723054569835937,-0.6916236198126863,-0.6916236198126863,-3.677199247578832
2022-07-19,-0.5955211346024097,0.9530530154189766,1.0964590847584115,2.725351764373082,2.725351764373082,-0.14342344266229623,-0.9899855889651756,0.6223988189772676,0.5887152880739398,2.3989878059023853,2.3989878059023853,20.035388886992433
2022-07-20,1.913593769963943,0.8673313070068304,1.575310466532141,0.5878493941057167,0.5878493941057167,3.506887756879072,2.1084060217829115,0.3204408049080455,1.5316878481083842,0.150039727224177,0.150039727224177,-18.893399187429775
2022-07-21,0.5107206260059185,0.6311028393159072,0.14293248740769676,0.9813066689504669,0.9813066689504669,-1.2625662270577231,-0.010996523771828994,0.3006379391911287,-0.35728845177217,0.5071396698562298,0.5071396698562298,-3.6377094850142524
2022-07-22,1.080234330735585,0.32826653380227855,0.28526593663285993,-0.9376287293813849,-0.9376287293813849,-3.786187740116497,1.0670710969122532,0.5559288260884683,0.6240086842617408,-0.43046525542794306,-0.43046525542794306,5.645986642245557
2022-07-25,-0.8214346858137075,-0.9299291230841715,0.11671320113600021,0.1314302973305868,0.1314302973305868,-10.899034463065396,-0.6768401619159801,-0.5921442909387843,0.28385467162383327,0.2840851944948861,0.2840851944948861,-22.491922968688225
2022-07-26,-0.31569908281547415,-0.5569799950683233,-0.8331888720012146,-1.161034259926336,-1.161034259926336,5.734569160868663,-0.0027875164257396565,-0.24692536648495186,-0.3661769741962317,-0.7168480693841195,-0.7168480693841195,24.058307873894844
2022-07-27,-0.04529078745328972,2.160536036697307,1.0350909509154862,2.5820048778629068,2.5820048778629068,8.450710824753685,-0.26635810340477734,1.2014884511276054,0.29626232192683816,1.3635505824458176,1.3635505824458176,11.760178361466444
2022-07-28,1.8728066289581833,0.9703800727453616,1.045778615351267,1.2060319791912806,1.2060319791912806,7.060142877354759,1.0382687682335807,0.8416566902526161,0.5743942772216997,1.0259792546583806,1.0259792546583806,-9.87609116775174
2022-07-29,1.5086376554545362,1.4892405094125665,2.137047891921388,1.4107775781753558,1.4107775781753558,4.5051785478744,0.9828052747577226,0.9177168056861322,1.5832984570353654,0.9652058298261061,0.9652058298261061,38.65524232538946
2022-08-01,0.6109943579833457,0.11587774316080986,0.41099888191824435,-0.2827076544916728,-0.2827076544916728,-9.385316657036482,0.7356763817748077,0.18776413174821152,0.4537421900115468,-0.14237649478907585,-0.14237649478907585,-41.70013560734521
2022-08-02,-0.19886412058589217,-0.1081413056566906,-0.396534223998501,-0.668468837887098,-0.668468837887098,11.768759230940628,-0.19686737606468752,-0.605680399922637,-0.7801918149371874,-1.2339482550114422,-1.2339482550114422,-1.3920465569765041
2022-08-03,0.09132787792568135,0.6545404866091278,0.6876112345434309,1.5517456270090708,1.5517456270090708,-8.28605805310326,-0.5431399508272424,0.42569044115321814,0.3916467017672289,1.2769336828990585,1.2769336828990585,7.719721585507329
2022-08-04,1.134980466529324,-0.15296329741866957,0.6662330961113233,-0.07776424495837733,-0.07776424495837733,-1.585195114635574,0.8924765439789838,-0.2540830238519925,0.4248176717800166,-0.2614605580329022,-0.2614605580329022,-8.083456112700919
2022-08-05,-0.942608819394811,-0.23361282485164747,-0.6820549094798648,-0.16270690189191195,-0.16270690189191195,-4.717659782800427,-0.6476852536378297,-0.04451103982962871,-0.5004802843326797,0.2339329600134595,0.2339329600134595,-14.49354782409176
2022-08-08,0.9686010390311097,0.8404750308221798,0.5259705951150646,-0.12383171221209141,-0.12383171221209141,3.254157653486928,0.865908969920037,0.8960347779045995,0.8565418616233974,0.08858038558308505,0.08858038558308505,0.8534591157764162
2022-08-09,-0.550615512712262,-1.1850399845417958,-0.40966561538819496,-0.4257744235926498,-0.4257744235926498,-7.576604531534035,-0.21313945718893154,-0.7044688047343989,-0.20296209331719883,-0.177203549785902,-0.177203549785902,2.0596310615506406
2022-08-10,1.1525123432884166,1.7663868375109102,1.572409602617388,2.10671584604075,2.10671584604075,14.992258194463165,0.9805337703658857,1.4700283949802935,1.3001774176845953,1.6194960669939407,1.6194960669939407,10.353018073690798
2022-08-11,1.1031883188814835,1.107124392676983,0.5764747324159549,-0.07057229222018176,-0.07057229222018176,1.8350138545511536,0.9638779823366864,0.8576802022039429,0.4793689496424418,0.0815055155119829,0.0815055155119829,-1.1972326233252875
2022-08-12,-0.05631246193131547,0.528440058000477,0.4362722648545183,1.7174046951492667,1.7174046951492667,-20.075924847360536,-0.06217785882488319,0.3420085195975537,0.32537200614027045,1.2649745725729178,1.2649745725729178,-2.928548959647152
2022-08-15,1.0442303671610937,0.4968357389285245,0.8758229834196928,0.3961684056233163,0.3961684056233163,-2.4365119568281908,0.8340070856316948,0.5540950524527282,0.55132147143671,0.4474155911037011,0.4474155911037011,-13.001319976660298
2022-08-16,0.49276413742281777,0.544560427134647,0.4890677431560739,0.18739228259478624,0.18739228259478624,15.80502750439367,0.6317820477405366,0.9574142566075762,0.7996105510490579,0.7039542399258584,0.7039542399258584,9.43856757071887
2022-08-17,-0.2347503838381723,-0.5354916668001644,-0.5788405624589416,-0.726411486764802,-0.726411486764802,-10.839526491400658,0.3096196072986139,-0.35167624487939786,-0.07139422954247761,-0.5039949890464318,-0.5039949890464318,-2.554255972561837
2022-08-18,-0.16998879911539275,-0.22456591844110785,0.20903917349638593,0.22669896063847975,0.22669896063847975,-15.106110129433473,-0.14024533223867883,-0.34362285528074926,0.04743638415678879,0.0550718648872279,0.0550718648872279,0.411391862970438
2022-08-19,-0.1597253617438635,-0.6126953901278508,-1.0206766436716361,-1.2983928713038868,-1.2983928713038868,11.87056723880132,-0.22734400584213363,-0.4095362612062546,-0.6443362966490244,-0.8634494979416426,-0.8634494979416426,3.9690227078911353
2022-08-22,-1.6836870065216967,-1.6836870065216967,-2.1283595025101416,-2.1632366466494566,-2.1632366466494566,3.8104591994401082,-0.9426518866654725,-0.9426518866654725,-1.8593273751657546,-1.9264503438859815,-1.9264503438859815,4.94718467697723
2022-08-23,-1.4887155244620327,-0.8452639703708977,-0.14126864649046403,-0.22403704344374642,-0.22403704344374642,-2.1708404587667944,-1.6604086190239988,-1.343831754991147,-0.45163623380401163,-0.4669163020433802,-0.4669163020433802,-20.410451853724993
2022-08-24,-0.15836139850275935,-0.0771965774988457,-0.0984854595009129,0.2911916698724165,0.2911916698724165,-6.4795211121654,-0.40801709430751615,-0.129123648066179,-0.09235259936746336,0.18106165535622767,0.18106165535622767,1.9773822728551778
2022-08-25,0.6451852150438354,1.0525274549242518,0.6681471065266663,1.3993241836107049,1.3993241836107049,-0.46877926557016236,0.3951505469934283,0.6342936977789986,0.18653216465917064,0.973584075069482,0.973584075069482,18.313217923421913
2022-08-26,1.0891024497695507,0.05949845305239471,-2.1920973876500613,-3.4268576317039523,-3.4268576317039523,7.189410068785229,0.796594699087887,0.1758172984654321,-1.877142587937718,-3.075737888297924,-3.075737888297924,13.42239540967822
2022-08-29,-3.988230965186465,-3.388892891975533,-0.9966545013650873,-0.6688675197324806,-0.6688675197324806,-12.08341273562689,-3.376635855330601,-3.165255223288632,-0.9507521904330996,-0.5728605563540148,-0.5728605563540148,-10.455785266234892
2022-08-30,0.16518236087338464,-0.4442552069521265,-1.3081078840556992,-1.1089416492117008,-1.1089416492117008,12.164522615266126,-0.07508769739550146,-0.37036608560301204,-1.023486801018625,-0.9645458155461495,-0.9645458155461495,-0.21103367045841168
2022-08-31,-1.0092222492153102,-0.7347074535522136,-0.2697042611915704,-0.7847738208153028,-0.7847738208153028,16.90816598500171,-1.05231239229213,-0.7468158405432332,-0.4358392263575473,-0.8860522392517214,-0.8860522392517214,21.387481060717075
2022-09-01,-1.6111403053925308,-1.1305504148069996,-1.2949776775186514,0.29917522671948715,0.29917522671948715,-8.982496385786474,-1.1775108378623527,-0.9067101973645084,-0.924103161557358,0.46223769340344784,0.46223769340344784,-14.618816787070463
2022-09-02,1.4608022700049037,1.2067239461988855,0.06555965741410501,-1.0794552570724387,-1.0794552570724387,-12.459012394684017,1.2445682139364154,1.0969228895622511,-0.12070208479927363,-1.0733925162950166,-1.0733925162950166,-10.288832651243721
2022-09-06,-1.609261119250089,-1.9063527604613617,-0.4994251602329901,-0.41034646908951433,-0.41034646908951433,11.857289962543582,-1.5974153725101938,-1.773562794074418,-0.42946465991334337,-0.554366788274033,-0.554366788274033,12.607338088850936
2022-09-07,-0.5474270185561769,1.143450756618914,0.4948187569253082,1.8174848666169876,1.8174848666169876,-5.9141715217765025,-0.6342157363003851,0.5718737768214815,0.15045782590140705,1.390114161587934,1.390114161587934,-0.6470270984066434
2022-09-08,1.2837293006412862,0.5653679790926869,0.9879285343738947,0.6588966880442448,0.6588966880442448,1.9480912410925861,1.074036684678076,0.4383873286944378,0.7250944516356737,0.6100178269068829,0.6100178269068829,-0.21467328600518787
2022-09-09,1.5784105208596126,1.6398912404491028,1.9612158287717605,1.515601498121106,1.515601498121106,-1.6498463515913375,1.2445958407497146,1.3884409652331584,1.7555536617833636,1.1800970614774147,1.1800970614774147,-10.190093991865606
2022-09-12,1.4983110723989195,1.0363504423058316,1.4983110723989195,1.0528651483995635,1.0528651483995635,-2.2742921164533225,0.8847293950040303,0.8536780823928783,0.8847293950040303,0.7116659529780965,0.7116659529780965,8.700869728530828
2022-09-13,-1.146447927254006,-2.014674315251958,-4.0577936186061,-4.4199163031974065,-4.4199163031974065,10.218180207264338,-0.47685860913261774,-1.5425353287232662,-3.612253325585716,-4.021469004174644,-4.021469004174644,23.45564367361689
2022-09-14,-2.4165615120532733,-1.879780599407253,-0.23233926758474419,0.33812890788447153,0.33812890788447153,1.6128946380440379,-2.7413101057070057,-2.3061749076166196,-0.4313798474171827,0.09678378430685554,0.09678378430685554,-20.71678193106422
2022-09-15,-0.21135332459617717,-0.07069866744028534,-0.6127837909804552,-1.1382272168149512,-1.1382272168149512,3.4024761049438643,-0.05248425483082176,0.0027788264293377297,-0.009517860303650674,-0.5580631322813618,-0.5580631322813618,-0.913327293278069
2022-09-16,-1.3172490688591774,-1.9946846386610904,-1.3255226970599079,-0.7208049775663176,-0.7208049775663176,58.269020964517104,-0.8326066686469115,-1.3230049479974546,-1.0808776101507718,-0.45124979005242394,-0.45124979005242394,59.742012661083365
2022-09-19,-0.8030207870974476,0.5011962131319405,0.03699842557161821,0.6833697724705768,0.6833697724705768,-74.75175549038885,-0.4668014319582254,0.5179271112255799,0.030401395169822994,0.6379486979731737,0.6379486979731737,-76.84024534960272
2022-09-20,0.6555262268756763,-0.6285642052048606,-0.285935589925495,-1.1336114736600402,-1.1336114736600402,7.446345423619186,0.5377912257372298,-0.446937317446565,-0.30629620550404063,-1.0156250828680835,-1.0156250828680835,8.794672238474238
2022-09-21,-0.09888373383076074,0.7981473444725017,-0.9990866567688446,-1.726467409850635,-1.726467409850635,0.4985028230573902,-0.22408371856749368,0.4272699824216384,-0.9362962087656591,-1.7160910156130047,-1.7160910156130047,11.004806836338078
2022-09-22,-2.3267991665946672,-3.0184317807509924,-1.0622293282570627,-0.8463293830453985,-0.8463293830453985,4.933960790213051,-2.0152491096377774,-2.3434660637373006,-0.6230388376086585,-0.35545604512841816,-0.35545604512841816,-5.706892971586395
2022-09-23,-1.4707027144046103,-1.6962277467003957,-2.7575380998945667,-1.7382828767330778,-1.7382828767330778,18.285627509279685,-0.8273598980462593,-1.1504966449358736,-2.5119342299390564,-1.6299782630634256,-1.6299782630634256,14.658449338011966
2022-09-26,-1.1989553056248101,-0.30821638787516564,-0.07432461865602431,-1.0394360890280503,-1.0394360890280503,-5.1480848173599245,-1.407967506004301,-1.090463495279476,-0.30593802507957685,-1.1201230887033182,-1.1201230887033182,-4.950525750025327
2022-09-27,0.1009605182537347,0.05004863243074825,-0.5908058697974847,-0.21226109548247285,-0.21226109548247285,-6.519719916215447,-0.39676269782785956,0.09563051026260254,-0.6982159891324542,-0.4309231332324313,-0.4309231332324313,-3.8602687902810873
2022-09-28,-0.9402689621131376,0.5154093804676143,0.47688158796045826,1.9481144181152357,1.9481144181152357,2.3128471544028892,-0.7538945904499479,0.5133956122153888,0.5398373221003309,1.8659563628258848,1.8659563628258848,20.432125692831203
2022-09-29,0.9557316929728025,-1.3397736815346037,-0.8332737050367525,-2.13527948230975,-2.13527948230975,-0.06491108050768286,1.0723875067753665,-1.0047999147052313,-0.4048402788595272,-1.5554070742312993,-1.5554070742312993,-11.461747066766401
2022-09-30,-1.46249727797688,-0.42318944070082354,-0.7302808401990147,-1.5181351546209298,-1.5181351546209298,18.714918152188503,-1.3326348711028448,-0.5366158187124994,-0.9754874724464963,-1.7259788308307582,-1.7259788308307582,17.732822852680705
2022-10-03,-0.6544024573906169,0.7302860923979076,0.5786600029847475,2.555457753093017,2.555457753093017,-16.082735170891233,-0.9237293834867645,0.9898118294329343,0.4842730606364235,2.6295853299435534,2.6295853299435534,-15.441996176168354
2022-10-04,3.181187409141077,2.4985665874672485,3.3156376756973596,3.0125341416799833,3.0125341416799833,6.832579929854816,3.311100495622885,2.2586574607699164,3.311100495622885,2.7604768397595922,2.7604768397595922,-5.739354042120452
2022-10-05,0.7163420443388095,0.3945346851050043,-0.10202679571615363,-0.20199875589381175,-0.20199875589381175,-18.130469932388486,0.8402998448315874,0.4258354440377427,0.2001890433656772,-0.14012558536057695,-0.14012558536057695,-25.664907583000968
2022-10-06,0.49752723219070527,-0.23616499037432884,0.4438582781099142,-1.02979229113952,-1.02979229113952,-0.9614738537155113,0.4238956826299169,-0.4108041381270645,-0.09071640391132262,-1.1525876023112458,-1.1525876023112458,5.4344276984692375
2022-10-07,-1.7444622135458916,-2.430338197137829,-3.2201368119000935,-2.8403196531478057,-2.8403196531478057,4.541471021733656,-1.7393964972550875,-2.147349506161318,-2.4294598064177593,-2.128113810038486,-2.128113810038486,18.162062028151244
2022-10-10,-1.6108035804501537,-1.4831291403099123,-0.905281586690974,-0.7520673133652772,-0.7520673133652772,-14.883558387881104,-0.9007169348888631,-0.6741466978094383,-0.4548348944689957,-0.32105577318657513,-0.32105577318657513,-15.407367957583709
2022-10-11,-1.4261532113791446,-0.3156530341302824,-0.5491527546801229,-0.6540518412323781,-0.6540518412323781,21.60517610784662,-1.141435116939537,0.41492972846456044,0.21974944665421073,0.12425500406589812,0.12425500406589812,11.236802255713298
2022-10-12,-0.13998182719352703,-0.8917102600895059,0.15149600732412594,-0.3296199650166294,-0.3296199650166294,-17.204346096536916,0.5070852441608296,-0.5191057899133118,0.21232975627185324,-0.09697117889161586,-0.09697117889161586,-14.783307550238314
2022-10-13,-1.9817264295775154,2.113390032492145,-2.3291896026440413,2.5634259307631133,2.5634259307631133,22.576413407251835,-1.6459747305437065,2.393190868096253,-1.6440327399748753,2.7947037314787835,2.7947037314787835,43.48774063879392
2022-10-14,4.71714081644911,0.718905744760414,2.491901364120868,-2.394712074452842,-2.394712074452842,-16.84869024073992,4.874344312667581,0.8590567422924213,3.2722178053290327,-1.3536878142531124,-1.3536878142531124,-21.55120893293936
2022-10-17,-1.412483227870799,-0.6017535573743271,1.6339315050380614,2.6135524557561847,2.6135524557561847,2.5537084771209324,-0.4402560367621979,-0.38481974751683434,1.2860637373852357,1.8421926643444382,1.8421926643444382,-2.475724313122637
2022-10-18,2.9145304691437453,1.960743454776882,1.3072937265038587,1.1362768207087461,1.1362768207087461,2.9642798150462117,2.100043953087344,1.7202467228966831,1.0090092775726927,1.1134444736717704,1.1134444736717704,4.574415315601453
2022-10-19,-1.1584975445042422,-0.9133228823696304,-0.5445385553379891,-0.6694455239684375,-0.6694455239684375,-5.972232278773453,-0.8455890055025582,-0.5716795657687934,-0.24758399918502183,-0.32811892674927157,-0.32811892674927157,-20.927203118911642
2022-10-20,-0.3804050575631442,0.19880352923127226,-0.2750278173152743,-0.7982686738766697,-0.7982686738766697,6.259080664174474,-0.08913299929227494,0.5232227226578257,0.12662424842113298,-0.29698693116586333,-0.29698693116586333,5.92243750917783
2022-10-21,-0.8698475252536704,0.5842080721816417,-0.24699335106913162,2.3447759860447266,2.3447759860447266,12.15954183933363,-0.39780635380400897,0.9567329161107903,-0.19486852964860024,2.439123358367386,2.439123358367386,22.72229768672943
2022-10-24,2.828288131697981,1.3965792349949775,2.5506617583201163,1.1811940205111493,1.1811940205111493,-6.721268824418149,2.91550412568736,1.5444788216933787,3.1130648808659305,1.3328547200661949,1.3328547200661949,-19.227552236522303
2022-10-25,0.9900280398102411,1.3581884847832377,1.5327007522293212,1.6135770015874957,1.6135770015874957,1.9850407555231824,0.8821311686611815,0.8586078908182098,0.8376477649554709,1.0645521176702657,1.0645521176702657,-2.37851586965333
2022-10-26,0.6958350212836206,0.6013646897716683,0.6461646307206981,-0.7415140398989886,-0.7415140398989886,-0.5343460158974799,0.869562366263156,0.9251467844962558,0.9971594357860918,0.007441253287163397,0.007441253287163397,24.483981520452026
2022-10-27,0.22765596095554444,-0.6764707808880446,-0.5317369955687694,-0.6101185053184452,-0.6101185053184452,-2.7354690426063253,1.0147366969836433,0.6691387734924771,0.7995174766529131,0.6079951730302193,0.6079951730302193,-13.587082372126002
2022-10-28,-0.6916187378624733,1.1711094546219503,0.11744460922477024,2.4328036770856336,2.4328036770856336,-4.984452027346969,0.4424397215051886,1.5361891502512315,0.5149374543007308,2.5535572303519047,2.5535572303519047,27.738894091368742
2022-10-31,1.9139474807487102,-0.2997749833490047,1.431826633981712,-0.7482327030336412,-0.7482327030336412,7.788608020992259,1.6933009444360996,-0.01808997110834626,1.323818151664645,-0.39287207660258117,-0.39287207660258117,-23.78069355585966
2022-11-01,0.5123562928424278,0.46275176481774616,-0.5029187492144171,-0.41096637203590053,-0.41096637203590053,-7.300945125062016,0.33076651869252416,0.278232830979728,-0.312573921959818,-0.24393557795185702,-0.24393557795185702,-19.012392371905616
2022-11-02,-1.2609346050677745,-0.44451998645163676,-2.2393659573640408,-2.5319843737482883,-2.5319843737482883,8.913800341137456,-0.8756591545477581,0.2920607699249,-1.0691349420556586,-1.5600068622675414,-1.5600068622675414,20.922955731791955
2022-11-03,-3.154691820357364,-3.763669549754685,-1.6235145545901946,-1.0642422531956597,-1.0642422531956597,-5.749203095507881,-1.8315764032916264,-2.7162282539056584,-1.2924535561157844,-0.45678030230525535,-0.45678030230525535,-11.699274490116737
2022-11-04,0.8994446291045682,1.2124283480526243,0.288651476064953,1.3526823285563951,1.3526823285563951,15.48932146466599,0.8714723497940433,1.3142991455149111,0.6655672422772595,1.2482857738623225,1.2482857738623225,17.5342627963444
2022-11-07,0.3638198103011195,0.46279168391624864,1.4948980869882917,0.9568061679359139,0.9568061679359139,-21.818473599492467,0.5843417303589002,0.8673015673685466,1.5104102657691905,1.2993525227163112,1.2993525227163112,-22.787808839632177
2022-11-08,0.9558206234007218,1.1846320983074834,0.5715850640381861,0.5582282828760321,0.5582282828760321,5.946824498857919,1.4695748296667575,1.3880795746912262,1.2457801572880307,1.0117956065451807,1.0117956065451807,-0.28586762365621277
2022-11-09,-0.15941560899011842,-1.0732611086474133,-1.1170704724421288,-2.0996784712303445,-2.0996784712303445,0.8077729774340696,0.21204493078227685,-0.8740768231088438,-1.0797533011188174,-1.9700399936346955,-1.9700399936346955,5.753606860835319
